...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1977,6.483320674331e-4,0.00241539614426462,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1
1978,7.0559357465442e-4,0.00247917271900968,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1
1979,7.8850891606793e-4,0.00255303807925653,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1
1980,0.00216558386199313,0.002638138256526285,VT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1981,0.00273493771177034,0.00273581605352645,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1
1982,NA,NA,VT,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,7.7883569530228e-4,0.00297546277818633,VT,2024-04-08,1,1,1,1,1,1,1,1,1,1
1984,6.9864978613611e-4,0.003121427463724615,VT,2024-04-09,1,1,1,1,1,1,1,1,1,1
1985,NA,NA,VT,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,0.00295195584736599,0.003478314477653985,VT,2024-04-11,1,1,1,1,1,1,1,1,1,1
1987,NA,NA,VT,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,NA,NA,VT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,0.0020559010995415,0.004228411281658525,VT,2024-04-14,1,1,1,1,1,1,1,1,1,1
1990,NA,NA,VT,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,6.3619811511252e-4,0.00492767212137988,VT,2024-04-16,1,1,1,1,1,1,1,1,1,1
1992,5.440338169587e-4,0.00535663270515595,VT,2024-04-17,1,1,1,1,1,1,1,1,1,1
1993,0.00239749944269993,0.00584978120058645,VT,2024-04-18,1,1,1,1,1,1,1,1,1,1
1994,5.4201149155027e-4,0.00641732625998245,VT,2024-04-19,1,1,1,1,1,1,1,1,1,1
1995,NA,NA,VT,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,NA,NA,VT,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,5.8957149379249e-4,0.0096965110987941,VT,2024-04-23,1,1,1,1,1,0,1,1,1,0
1999,NA,NA,VT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,1.28707411312527,0.2879092452482935,VT,2024-04-25,0,1,1,0,1,0,1,1,0,1
2001,NA,NA,VT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,0.00269107974497655,0.01548537472102955,VT,2024-04-27,1,1,1,1,1,1,1,1,1,1
2003,1.36408833243434,0.806704772455905,VT,2024-04-28,0,1,1,0,1,0,1,1,0,1
2004,6.7349092686407e-4,0.01982773419208275,VT,2024-04-29,1,1,1,1,1,1,1,1,1,1
2005,0.00613571140204756,0.0224711452952483,VT,2024-04-30,1,1,1,1,1,1,1,1,1,1
2006,8.7916000572461e-4,0.02547456155535175,VT,2024-05-01,1,1,1,1,1,1,1,1,1,1
2007,1.35422094014566,0.807174147790215,VT,2024-05-02,0,0,1,1,1,0,0,1,1,1
2008,NA,NA,VT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,NA,NA,VT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,1.31763440963255,0.3730432347782895,VT,2024-05-05,0,1,1,0,1,0,1,1,0,1
2011,0.00373171421749642,0.04692607419295425,VT,2024-05-06,1,1,1,1,1,1,1,1,1,1
2012,0.00114245828727486,0.052628913101164,VT,2024-05-07,1,1,1,1,1,1,1,1,1,1
2013,NA,NA,VT,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,NA,NA,VT,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,2.24039969419082,0.51141653794062,VT,2024-05-10,0,0,1,1,0,0,0,1,1,0
2016,0.00133257101666195,0.0797186383010575,VT,2024-05-11,1,1,1,1,1,1,1,1,1,1
2017,2.7147243595445e-4,7.56138885825235e-4,WA,2024-03-31,1,1,1,1,1,1,1,1,1,1
2018,NA,NA,WA,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,1.34397393829141,0.322982902238801,WA,2024-04-02,0,1,0,1,1,0,1,0,1,1
2020,0.00211942371552989,7.6462143322069e-4,WA,2024-04-03,1,1,1,1,1,1,1,1,1,1
2021,6.26567850169766,0.7925654461355,WA,2024-04-04,0,0,1,1,0,0,0,1,1,0
2022,0.00239605601353159,7.7356480788934e-4,WA,2024-04-05,1,1,1,1,1,1,1,1,1,1
2023,0.00734247900625065,7.7912875897801e-4,WA,2024-04-06,1,1,1,1,1,0,0,1,1,1
2024,NA,NA,WA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025,2.300642627368e-4,7.9273727355742e-4,WA,2024-04-08,1,1,1,1,1,1,1,1,1,1
2026,8.478552488161e-4,8.0094296386268e-4,WA,2024-04-09,1,1,1,1,1,1,1,1,1,1
2027,0.0107397136727619,8.10217976104195e-4,WA,2024-04-10,1,1,1,1,1,1,1,1,1,1
2028,2.76268835118832,0.94686251564814,WA,2024-04-11,0,0,1,1,1,0,0,1,1,1
2029,0.00576224797645007,8.3249903191914e-4,WA,2024-04-12,1,1,1,1,1,1,1,1,1,1
2030,2.7881220447247e-4,8.45825780690455e-4,WA,2024-04-13,1,1,1,1,1,1,1,1,1,1
2031,NA,NA,WA,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032,1.38270260732055,0.96170375453414,WA,2024-04-15,0,1,1,0,1,0,1,1,0,1
2033,2.60244913622214,0.2704137403859595,WA,2024-04-16,0,0,1,1,1,0,0,1,1,1
2034,5.51847004261443,0.94350089830842,WA,2024-04-17,0,0,1,1,1,0,0,1,1,1
2035,2.8227702772883e-4,9.43659444074955e-4,WA,2024-04-18,1,1,1,1,1,1,1,1,1,1
2036,4.87455143426478,0.631172979676105,WA,2024-04-19,0,0,1,0,1,0,0,1,0,1
2037,1.38310410255085,0.958836387499135,WA,2024-04-20,0,1,1,0,1,0,1,1,0,1
2038,NA,NA,WA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,2.62435786764962,0.3135964623817775,WA,2024-04-22,0,0,1,1,1,0,0,1,1,1
2040,2.51022647222019,0.209166323984056,WA,2024-04-23,0,0,1,1,1,0,0,1,1,1
2041,3.93168241320067,0.3589223681228915,WA,2024-04-24,0,1,1,0,1,0,1,1,0,1
2042,1.20308180593189,0.1345200624814365,WA,2024-04-25,0,0,1,1,1,1,1,1,1,1
2043,1.34272505062406,0.466790918776224,WA,2024-04-26,0,0,1,1,1,0,0,1,1,1
2044,3.5955967749743,0.942186492395995,WA,2024-04-27,0,0,1,1,0,0,0,1,1,0
2045,2.69775273869862,0.61903644146267,WA,2024-04-28,0,0,1,1,1,0,0,1,1,1
2046,1.26763070784048,0.237367078755342,WA,2024-04-29,0,1,1,1,0,1,0,1,1,0
2047,4.4925097573742,0.4670066264039965,WA,2024-04-30,0,0,1,1,0,0,0,1,1,0
2048,3.90059529651991,0.3948989671446425,WA,2024-05-01,0,0,1,1,1,0,0,1,1,1
2049,0.00210728995697052,0.002194792092172545,WA,2024-05-02,1,1,1,1,1,1,1,1,1,1
2050,0.012383096923805,0.002463240788540115,WA,2024-05-03,1,1,1,1,1,0,0,1,1,1
2051,2.66321664498696,0.604909665211785,WA,2024-05-04,0,0,1,1,1,0,0,1,1,1
2052,1.31193997727977,0.4519032835469215,WA,2024-05-05,0,0,1,1,1,0,0,1,1,1
2053,0.00365373622516754,0.00373380937834101,WA,2024-05-06,1,1,1,1,1,0,0,1,1,1
2054,1.1811178607168,0.1811008965439625,WA,2024-05-07,0,0,1,1,1,0,0,1,1,1
2055,6.6185729175929104,0.533473794781615,WA,2024-05-08,0,0,0,0,1,0,0,0,0,1
2056,7.68054930307719,0.51855015638033,WA,2024-05-09,0,0,1,1,0,0,0,0,1,0
2057,0.0233153764972636,0.00769653637544555,WA,2024-05-10,1,1,1,1,1,0,0,0,1,1
2058,0.0171238399283352,0.0094380925269831,WA,2024-05-11,1,1,1,1,1,0,0,1,1,1
2059,NA,NA,WI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,0.782138758411427,0.665090611134985,WI,2024-04-02,1,0,1,1,1,0,0,1,1,1
2062,0.182357874837094,0.0893214483612165,WI,2024-04-03,1,1,1,1,1,0,1,0,1,1
2063,NA,NA,WI,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064,NA,NA,WI,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,NA,NA,WI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069,NA,NA,WI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,NA,NA,WI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,NA,NA,WI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072,NA,NA,WI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,NA,NA,WI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074,NA,NA,WI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075,NA,NA,WI,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076,NA,NA,WI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077,NA,NA,WI,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078,NA,NA,WI,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079,NA,NA,WI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080,NA,NA,WI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081,NA,NA,WI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082,NA,NA,WI,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083,NA,NA,WI,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084,NA,NA,WI,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085,NA,NA,WI,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086,NA,NA,WI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087,NA,NA,WI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088,NA,NA,WI,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089,NA,NA,WI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,NA,NA,WI,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091,NA,NA,WI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092,NA,NA,WI,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093,NA,NA,WI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094,NA,NA,WI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095,NA,NA,WI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096,NA,NA,WI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097,NA,NA,WI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098,NA,NA,WI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099,NA,NA,WI,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,NA,NA,WI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2101,NA,NA,WV,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2102,NA,NA,WV,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2103,NA,NA,WV,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2104,NA,NA,WV,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,0.0127673361624291,0.01899425464681905,WV,2024-04-04,1,1,1,1,1,1,1,1,1,1
2106,NA,NA,WV,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2107,NA,NA,WV,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2108,NA,NA,WV,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2109,0.0111369600600941,0.0158040023874003,WV,2024-04-08,1,1,1,1,1,1,1,1,1,1
2110,NA,NA,WV,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2111,0.012291877563014,0.01428399699845275,WV,2024-04-10,1,1,1,1,1,1,1,1,1,1
2112,0.0116905256733261,0.01354643026759695,WV,2024-04-11,1,1,1,1,1,1,1,1,1,1
2113,NA,NA,WV,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2114,NA,NA,WV,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2115,NA,NA,WV,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2116,NA,NA,WV,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2117,NA,NA,WV,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2118,NA,NA,WV,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2119,NA,NA,WV,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2120,NA,NA,WV,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2121,NA,NA,WV,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,NA,NA,WV,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2123,NA,NA,WV,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2124,0.0110876888592872,0.0062339348802446,WV,2024-04-23,1,1,1,1,1,1,1,1,1,1
2125,NA,NA,WV,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2126,0.0120592960007853,0.0053373575232071,WV,2024-04-25,1,1,1,1,1,1,1,1,1,1
2127,NA,NA,WV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2128,NA,NA,WV,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2129,NA,NA,WV,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,NA,NA,WV,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2131,NA,NA,WV,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2132,NA,NA,WV,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2133,NA,NA,WV,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2134,NA,NA,WV,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2135,NA,NA,WV,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2136,NA,NA,WV,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2137,NA,NA,WV,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2138,1.19127938294906,0.931956407736955,WV,2024-05-07,0,0,1,1,1,0,0,1,1,1
2139,NA,NA,WV,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2140,NA,NA,WV,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2141,NA,NA,WV,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2142,NA,NA,WV,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2143,NA,NA,WY,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
