"","es_score","brier_score","location","target_date","X22F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X22F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1728",0.0140548597479962,0.00325377398645729,"SC",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1729",NA,NA,"SC",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.0207058829274843,0.00252606608364614,"SC",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1732",0.00273367481866875,0.00232336656651683,"SC",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1733",0.0337923155329412,0.00213784093364191,"SC",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1734",0.0087890172812719,0.0019680351221896,"SC",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1735",0.00727631339681595,0.00181261536640406,"SC",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",1.35547254743193,1.92761571014195,"SC",2024-03-27,1,0,1,1,1,0,1,0,1,1,1,0
"1748",0.000775144597688168,0.000662583485203273,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1749",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",0.000504181278500618,0.000440760002146435,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1755",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",0.000418932484709391,0.000293400380821884,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1762",2.64399990025221,0.786287136019851,"SC",2024-04-11,1,0,0,1,1,1,1,0,0,1,1,1
"1763",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",0.871454207928452,1.31156703954345,"SD",2024-03-03,1,1,1,1,1,0,1,0,1,1,1,0
"1766",0.124390109468741,0.161964342197008,"SD",2024-03-04,1,1,1,1,1,1,1,0,0,1,1,1
"1767",0.524584793281844,0.622879803912706,"SD",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1768",1.25691463435181,0.739951370075293,"SD",2024-03-06,1,1,1,1,1,0,1,0,1,1,1,0
"1769",0.13004317362451,0.174772810999424,"SD",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1770",NA,NA,"SD",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.633101386807993,0.189757241222422,"SD",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1773",1.36981740684253,0.876319781812193,"SD",2024-03-11,1,0,0,1,1,1,1,0,0,1,1,1
"1774",0.721597492046856,0.991567082927809,"SD",2024-03-12,1,1,0,1,1,1,1,1,1,1,1,1
"1775",NA,NA,"SD",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.158310007610275,0.269187657022132,"SD",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1785",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.176380347672047,0.30012438949303,"SD",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1789",0.415731897483562,0.307949508186627,"SD",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1790",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",0.185983678001562,0.369501900327888,"SD",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1798",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",0.836928305101653,1.18011751277316,"SD",2024-04-06,1,1,1,1,1,0,1,0,1,1,1,0
"1800",0.201244286843814,0.391790586276874,"SD",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1801",0.1947338839993,0.399162056948852,"SD",2024-04-08,1,1,1,1,1,1,1,0,0,1,1,1
"1802",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",0.204315986983291,0.421265877193695,"SD",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1805",0.815506788003398,1.14602066457179,"SD",2024-04-12,1,1,1,1,1,0,1,0,1,1,1,0
"1806",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.0481188858119054,0.00987330182669231,"TN",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1808",0.0780962775973766,0.00953577211939237,"TN",2024-03-04,1,1,1,1,1,1,1,0,1,1,0,1
"1809",0.934866588482749,0.368341939273883,"TN",2024-03-05,1,1,1,0,1,1,0,1,1,0,1,1
"1810",0.190028287342876,0.00894557970279268,"TN",2024-03-06,1,1,1,1,1,1,1,0,1,1,1,0
"1811",0.0674977824634611,0.00868923683735243,"TN",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.0415626292666944,0.00845657447442773,"TN",2024-03-08,1,1,1,1,1,1,1,0,1,1,1,0
"1813",NA,NA,"TN",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",0.0171291789357323,0.00805679072547053,"TN",2024-03-10,1,1,1,1,1,1,1,0,1,1,0,1
"1815",0.037968411380761,0.0078872817947471,"TN",2024-03-11,1,1,1,1,1,1,1,0,0,1,1,1
"1816",0.00491702255673614,0.00773665922558878,"TN",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1817",NA,NA,"TN",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1818",0.113969109894576,0.0074887011668103,"TN",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.116558847513557,0.00738996284060865,"TN",2024-03-15,1,1,1,1,1,1,1,0,0,1,1,0
"1820",0.827149126503717,0.305888798662204,"TN",2024-03-16,1,1,1,1,1,0,1,1,1,0,1,0
"1821",1.27861008273375,1.80078054650574,"TN",2024-03-17,1,0,1,1,1,0,1,0,1,1,1,0
"1822",0.0537493814376843,0.00718850675857084,"TN",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.0343976596709197,0.00715179952151793,"TN",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1824",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",0.00421796265352468,0.00712300625368007,"TN",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1826",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827",0.00448696021422933,0.00715381667368249,"TN",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1828",0.00428334174659353,0.00719197881083172,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1829",0.00443910322731497,0.00724573048205379,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1830",0.0609023164569338,0.00731551858165197,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1831",0.017963816741069,0.00740190309051088,"TN",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1832",NA,NA,"TN",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1833",0.0202348751390603,0.00762730885305569,"TN",2024-03-29,1,1,1,1,1,1,1,0,1,1,1,0
"1834",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",1.272496041517,1.80939258555903,"TN",2024-03-31,1,0,0,1,1,1,1,0,0,1,1,1
"1836",0.00674987161207176,0.00811125797677121,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1837",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838",0.00769883719387777,0.00854586359341876,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1839",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840",0.0546811996079528,0.00908577326710568,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1841",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844",1.25725371843833,1.82393665819024,"TN",2024-04-09,1,0,1,1,0,1,1,0,1,1,0,1
"1845",1.05955065730353,0.614135052186814,"TN",2024-04-10,1,1,1,1,0,1,1,0,1,1,0,1
"1846",0.0796455900589579,0.0115374338237482,"TN",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1847",0.0143075137244899,0.0121032730869153,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1848",0.0497221209549341,0.0127260100312043,"TN",2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1849",NA,NA,"TX",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.0400362287898409,0.00509494900485382,"TX",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1851",0.0365029479065524,0.00498438333012076,"TX",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1852",0.0368457530713531,0.00488427690074976,"TX",2024-03-06,1,1,1,1,1,1,1,0,0,1,1,0
"1853",1.17095557094446,0.925110343409461,"TX",2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
"1854",0.0371681991730149,0.00471297446059558,"TX",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1855",0.00484362487490826,0.00464069681942978,"TX",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1856",0.00433467770019129,0.00457670554741966,"TX",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1857",0.0164024942106869,0.00452059102370228,"TX",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1858",0.00416246891551329,0.00447198898317073,"TX",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1859",NA,NA,"TX",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860",0.00415215929863959,0.00439607215352216,"TX",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1861",1.17094412984909,0.634396922388009,"TX",2024-03-15,1,0,1,1,0,1,1,0,1,1,0,1
"1862",NA,NA,"TX",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.0177560427772997,0.00432266950305505,"TX",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1865",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866",0.0183060814959446,0.00432248385029665,"TX",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1867",0.035430924893563,0.004331148207767,"TX",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1868",0.0170368347863992,0.00434557484369402,"TX",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1869",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.24117622602845,0.95044939187337,"TX",2024-03-25,1,0,1,1,0,1,1,0,1,1,0,1
"1872",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.0175764876629446,0.00450386187732073,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1874",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",0.0180138398768175,0.00460807769470584,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1876",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.00584285160663024,0.00481048608031073,"TX",2024-04-01,1,1,1,1,1,1,1,0,0,1,1,1
"1879",0.00615505339190194,0.0048908221861288,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1880",0.139403727319883,0.0049778936035345,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1881",0.00576768615647516,0.00507191611149597,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1882",0.0477846458405574,0.00517313109679347,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1883",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.00820171739598073,0.00552278405258537,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1886",0.0535799895628253,0.00565579252636508,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1887",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1888",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1890",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.00644499545734149,0.0126981531704426,"UT",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",0.0233145797062801,0.0117815987120342,"UT",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1899",NA,NA,"UT",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.00650853607184453,0.0106077704861939,"UT",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1902",0.00661836389631695,0.0102663701433042,"UT",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1903",0.0464311358544926,0.00994863026840227,"UT",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.022336500444274,0.00797083010679523,"UT",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.883836992568759,0.192990459450284,"UT",2024-03-29,1,1,1,1,0,1,1,0,1,1,0,1
"1918",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0276248523105689,0.00786391605730582,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",0.0111056776589385,0.00836668718546771,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1925",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",0.137069806156105,0.00881595399372634,"UT",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1927",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",1.02588124339013,0.872061873030149,"UT",2024-04-10,1,0,1,1,1,0,1,0,1,1,1,0
"1930",NA,NA,"UT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.196548801190397,0.0107306517132504,"UT",2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1932",NA,NA,"UT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",NA,NA,"VA",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1934",0.112260482696289,0.00671842939680294,"VA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1935",0.641581065557342,0.260270816518404,"VA",2024-03-05,1,1,1,1,1,1,1,0,1,1,1,0
"1936",0.887693178422742,0.238961522763869,"VA",2024-03-06,1,1,0,1,1,1,0,0,0,1,1,0
"1937",0.041901291672536,0.00603994849229448,"VA",2024-03-07,1,1,1,1,1,1,1,0,1,1,1,0
"1938",1.62261423956571,0.615131827374546,"VA",2024-03-08,1,0,1,1,0,0,1,0,1,1,0,0
"1939",0.020498893397781,0.005681608650783,"VA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1940",NA,NA,"VA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1941",0.0447861751083424,0.00538909484175709,"VA",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1942",0.00630935823171955,0.00526560894424798,"VA",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1943",0.00606088091019751,0.00515650326544433,"VA",2024-03-13,1,1,1,1,1,1,1,0,1,1,1,0
"1944",0.118434656472309,0.0050613105543759,"VA",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1945",0.923011246356918,0.317280789028213,"VA",2024-03-15,1,1,0,1,1,1,1,0,0,1,1,1
"1946",0.00675373241603255,0.00491132358046949,"VA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1947",1.18263581374714,0.94224470564665,"VA",2024-03-17,1,0,0,1,1,1,1,0,0,1,1,1
"1948",0.093450319014477,0.00481404906986045,"VA",2024-03-18,1,1,1,1,1,1,1,0,1,1,1,0
"1949",0.00797632003650951,0.00478517457334021,"VA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1950",3.19916493973377,0.707894010444599,"VA",2024-03-20,1,0,0,1,1,1,1,0,0,1,0,0
"1951",0.910531968489952,0.472871561800167,"VA",2024-03-21,1,1,1,1,0,1,1,0,1,1,0,1
"1952",0.0638471140158409,0.0047806580343743,"VA",2024-03-22,1,1,1,1,1,1,1,0,1,1,1,0
"1953",NA,NA,"VA",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1954",0.011179372325725,0.00485170935532721,"VA",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1955",NA,NA,"VA",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1956",1.13591905907744,0.936837595837224,"VA",2024-03-26,0,0,1,1,1,1,0,0,1,1,1,1
"1957",0.0127730071587066,0.00508982812758847,"VA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1958",0.0506735757903016,0.0052108253201532,"VA",2024-03-28,1,1,1,1,1,1,1,0,1,1,1,0
"1959",0.109987225744038,0.00535645587632007,"VA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1960",0.0179625910954265,0.00552975304776379,"VA",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1961",NA,NA,"VA",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1962",0.0734618303951062,0.00597479102863803,"VA",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1963",0.811419074917894,0.31509317609011,"VA",2024-04-02,1,1,0,1,1,1,1,1,0,1,1,0
"1964",0.0898991306161114,0.00658554973314219,"VA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1965",0.394505155713811,0.00697031885522172,"VA",2024-04-04,1,1,1,1,1,1,1,0,1,1,0,1
"1966",0.117528006643974,0.00742025895036144,"VA",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1967",NA,NA,"VA",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1968",NA,NA,"VA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1969",NA,NA,"VA",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1970",0.312238629364112,0.0101477590217062,"VA",2024-04-09,1,1,1,1,1,1,1,0,1,1,1,0
"1971",0.183889067322939,0.0111597073912952,"VA",2024-04-10,1,1,1,1,1,1,1,0,1,1,0,1
"1972",0.892533046952207,1.7918208070565,"VA",2024-04-11,1,1,1,1,0,1,0,1,1,1,0,1
