...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1829,1.33542233778735,0.340516298426622,TN,2023-09-18,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
1830,0.795415763065511,0.55983459037127,TN,2023-09-19,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1831,1.45498704237597,0.454347932278523,TN,2023-09-20,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1832,0.594340371786096,0.2637279954609415,TN,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1833,0.882619353310703,0.626284494322045,TN,2023-09-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
1834,0.277942179539414,0.1970540482159535,TN,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1835,0.287510168681042,0.197875597907629,TN,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1836,0.582845077374876,0.2637302976759355,TN,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1837,1.2717649717952,0.4752566233784675,TN,2023-09-26,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1
1838,0.922252751808821,0.431120260092531,TN,2023-09-27,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1839,0.434081199671733,0.295146792108686,TN,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1840,0.790447149997351,0.56127345186828,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1841,1.61831650669716,0.584560392416045,TN,2023-09-30,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1
1842,0.887215315329982,0.4558540991543015,TN,2023-10-01,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1843,1.71873960376881,0.54955239333079,TN,2023-10-02,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0
1844,0.426049682094518,0.293622765499752,TN,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1845,3.40725597470603,0.413728603441663,TN,2023-10-04,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1846,1.01952099070297,0.362411794226721,TN,2023-10-05,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1847,1.78756181555227,0.55733327711873,TN,2023-10-06,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
1848,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,2.18063971161353,0.4050345351700855,TX,2023-08-27,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1850,3.34497626349838,0.418294653037721,TX,2023-08-28,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1851,4.62801403893106,0.4166306035119775,TX,2023-08-29,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0
1852,3.88037476805916,0.3788389297493325,TX,2023-08-30,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1853,2.31894730985737,0.388512115957149,TX,2023-08-31,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
1854,3.83338540320233,0.3956985239209825,TX,2023-09-01,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1855,1.15635930683472,0.3802444251189345,TX,2023-09-02,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1856,1.02575451831838,0.441046986441767,TX,2023-09-03,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1
1857,1.37882046201206,0.4075306346812495,TX,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1858,3.286489475337,0.3887113708369085,TX,2023-09-05,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
1859,0.883913525839679,0.360958231115037,TX,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
1860,1.91596919122786,0.3837808947001925,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1
1861,1.63921407326782,0.3958027882999995,TX,2023-09-08,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1
1862,1.0085800011872,0.496308507788564,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1863,0.847345224290637,0.4275875289230535,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
1864,2.65288821927975,0.409605672280352,TX,2023-09-11,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
1865,3.11257077425967,0.370257054387465,TX,2023-09-12,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1866,4.60291884773441,0.4199489907545205,TX,2023-09-13,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0
1867,2.56251523126889,0.393443132977447,TX,2023-09-14,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1868,2.40936013451659,0.4078735214919975,TX,2023-09-15,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1869,0.708432011855563,0.3813049220087795,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1870,1.59536938198304,0.463216567446407,TX,2023-09-17,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1
1871,2.11302917360797,0.3580574714726025,TX,2023-09-18,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1
1872,1.34404073725409,0.383896821935807,TX,2023-09-19,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1873,4.63122929571707,0.434388344852285,TX,2023-09-20,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1
1874,3.09258776336784,0.420447269656267,TX,2023-09-21,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1
1875,2.00907638951355,0.3883314355498585,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1876,1.18163274326932,0.430119846055058,TX,2023-09-23,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1
1877,0.596795945451486,0.398826176830174,TX,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1878,1.42979633156168,0.3313348576202715,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1879,1.40448872596347,0.375490575771735,TX,2023-09-26,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
1880,1.56024492812452,0.415104235600424,TX,2023-09-27,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
1881,6.15276295381775,0.41186697577455,TX,2023-09-28,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1
1882,3.02276958878437,0.4350076252159755,TX,2023-09-29,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
1883,0.759179496364705,0.497698915277255,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1884,1.42666218583354,0.421518152616443,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1885,3.42151774466084,0.4177731434711685,TX,2023-10-02,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1886,2.69586491591107,0.4644830469605795,TX,2023-10-03,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1
1887,2.44128669159785,0.3742384991720215,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1888,1.31483280663306,0.3930809642622005,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1889,0.623840061419511,0.3763273673179055,TX,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1890,0.635408614319763,0.4331825324836385,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1891,0.430477090838986,0.3014545834087895,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1892,0.675008848706652,0.388528738951605,UT,2023-08-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1893,0.740167831185593,0.394605380318813,UT,2023-08-29,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1894,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,2.23084997243009,0.415871941151062,UT,2023-08-31,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1
1896,0.646377452796206,0.4773991358789045,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1897,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,0.675593252368289,0.49352093034739,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1901,1.25962379442633,0.4211508984626495,UT,2023-09-06,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1902,0.586973086848096,0.40728825707884,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1903,1.64720354136578,0.422501129121872,UT,2023-09-08,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1904,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1.48661829192943,0.4145929533356065,UT,2023-09-11,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1
1907,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,0.8470741983011,0.4457437591750625,UT,2023-09-13,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1909,2.34190480881405,0.409307120096131,UT,2023-09-14,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1910,1.22695948771766,0.388391289448013,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1911,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.642420992369056,0.4828671513184955,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1913,0.43757797028115,0.303524455704333,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1914,0.556840975869276,0.3856824957919015,UT,2023-09-19,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1915,0.553169493615571,0.3850910515876845,UT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1916,2.50198930474965,0.439473671010246,UT,2023-09-21,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0
1917,0.444168262052056,0.3053629149170055,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1918,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.28743054051835,0.415370510720752,UT,2023-09-25,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1
1921,0.555381054928729,0.3822472280552755,UT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1922,0.59032796229691,0.3451426203647285,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1923,2.25495685893675,0.4682154063511445,UT,2023-09-28,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
1924,0.433146942197046,0.3098529712320275,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1925,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.05169047886361,0.3578390185541635,UT,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1928,0.805132195997677,0.4378753503960195,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1929,0.440685534871849,0.3141503911212505,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1930,2.88701292980291,0.4311326290017665,UT,2023-10-05,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0
1931,1.02434155239001,0.316142786455605,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1932,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.15294381131902,0.4202273195744215,VA,2023-08-27,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1
1934,4.38525917185435,0.420956971963462,VA,2023-08-28,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1935,2.50605612377351,0.406912953174333,VA,2023-08-29,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1
1936,2.99961948954233,0.3757441397159515,VA,2023-08-30,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0
1937,2.24704123979745,0.3867785680781135,VA,2023-08-31,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0
1938,3.53306181234831,0.390904062173219,VA,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1939,1.78376498794626,0.451355733141784,VA,2023-09-02,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1
1940,1.79938737545795,0.397578006441887,VA,2023-09-03,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
1941,5.5053600722775196,0.3560842640005615,VA,2023-09-04,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1942,3.56227381284709,0.417588626952316,VA,2023-09-05,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
1943,8.23258186521792,0.416477973431134,VA,2023-09-06,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0
1944,3.50907896519597,0.3834327530285995,VA,2023-09-07,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1945,4.11935124242669,0.3920964778421475,VA,2023-09-08,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1946,4.17950942659939,0.3812439523186475,VA,2023-09-09,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0
1947,1.73720618165787,0.392377831629576,VA,2023-09-10,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1
1948,3.03561012278974,0.399251221320827,VA,2023-09-11,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0
1949,5.06748695223049,0.4169435606220335,VA,2023-09-12,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1950,7.51149253142967,0.3844888001716535,VA,2023-09-13,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1951,7.39056333299138,0.381485790606646,VA,2023-09-14,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
1952,2.61903255723902,0.4195944472801945,VA,2023-09-15,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1
1953,3.80630711199448,0.363557160914488,VA,2023-09-16,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1954,2.37662257210714,0.4026841948458675,VA,2023-09-17,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1955,4.35182021243675,0.3848649382927115,VA,2023-09-18,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1
1956,4.73865210620601,0.3764647131294985,VA,2023-09-19,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0
1957,2.7257245616086,0.388933369486274,VA,2023-09-20,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0
1958,2.68891144255007,0.381413307120804,VA,2023-09-21,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1959,2.13257913606677,0.407423038935106,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1
1960,1.82705327864595,0.4258062061742355,VA,2023-09-23,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1
1961,2.63049636280098,0.4174876120019935,VA,2023-09-24,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1962,6.78885061335959,0.3602316114658895,VA,2023-09-25,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1963,3.00896937503775,0.3765614878897265,VA,2023-09-26,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
1964,1.92549865851451,0.419036647979882,VA,2023-09-27,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0
1965,3.52134586117768,0.377438242827093,VA,2023-09-28,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0
1966,6.2527116905733,0.3827042701857555,VA,2023-09-29,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0
1967,2.04465514650806,0.4174661096740355,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1968,1.59123147415673,0.4179586447810775,VA,2023-10-01,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
1969,6.59979734798648,0.3745014326544815,VA,2023-10-02,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1
1970,2.93515529086377,0.3809557733142125,VA,2023-10-03,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0
1971,5.44259028805218,0.3611369109276025,VA,2023-10-04,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
1972,2.51165013427938,0.4065885006907785,VA,2023-10-05,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0
1973,2.01381304746955,0.3890967659540285,VA,2023-10-06,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1974,2.1246557699002,0.3707658640385395,VA,2023-10-07,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1
1975,1.14859327472602,0.376316371016317,VT,2023-08-27,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
1976,1.17838758588864,0.3818818821513695,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1977,1.87396202103939,0.4294753104989685,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1
1978,1.16990160296696,0.3831607902058725,VT,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1979,1.94684421937057,0.4235617150459715,VT,2023-08-31,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1980,1.64421950227055,0.4648120822856585,VT,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
1981,0.953941282387129,0.372776542281631,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1982,2.19239636669974,0.401022841433903,VT,2023-09-03,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1983,1.16760848170636,0.452942023664819,VT,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
1984,2.13095337100913,0.3756386572476485,VT,2023-09-05,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1
1985,3.2163511416564,0.424056161889111,VT,2023-09-06,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1986,1.85558219010811,0.414976778060311,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0
1987,1.80085875155356,0.3870336332000955,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1988,1.77351312671156,0.4389515769154015,VT,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1989,0.833147978109844,0.313313704974233,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1990,1.22778103738137,0.4645999686674285,VT,2023-09-11,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
1991,1.72768092733561,0.3478330137477145,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1992,1.21281047252675,0.377020959236186,VT,2023-09-13,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
1993,0.980381886022968,0.343598114479571,VT,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1994,1.24155347992625,0.4284641320817535,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
1995,2.55279910939944,0.43873138557129,VT,2023-09-16,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1
1996,1.82642398833584,0.358104951377402,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1997,1.45949009823738,0.26332185063265,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1998,1.2904413723429,0.418950766803053,VT,2023-09-19,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0
1999,1.18415349251005,0.3465544437842555,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2000,1.37779229450296,0.4431785433008165,VT,2023-09-21,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1
2001,0.995525482733449,0.3606844086689555,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2002,0.891754208299796,0.2632107211342725,VT,2023-09-23,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
2003,1.37565088187949,0.4830835829789835,VT,2023-09-24,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0
2004,0.876956038158383,0.263674020362622,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1
2005,1.74657987246881,0.478767191097589,VT,2023-09-26,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0
2006,1.88179660375971,0.384941134652602,VT,2023-09-27,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0
2007,2.27902257628421,0.435226607150856,VT,2023-09-28,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
2008,1.70159308763915,0.296115049599371,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
2009,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.573789147447525,0.34893912700894,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2011,0.832275128405701,0.322344692760898,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
2012,0.964869182044709,0.3936197645288635,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0
2013,1.51613194950285,0.404423144274246,VT,2023-10-04,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
2014,0.941299038104438,0.4570970137177785,VT,2023-10-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2015,1.62997966795073,0.33671796803315,VT,2023-10-06,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
2016,0.359567659096965,0.272119465748252,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2017,2.10054601543017,0.3659021155254195,WA,2023-08-27,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
2018,3.96092616999699,0.434041433725218,WA,2023-08-28,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1
2019,2.86732197463134,0.4181689662532595,WA,2023-08-29,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0
2020,4.6247950419742,0.361125956246264,WA,2023-08-30,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
2021,4.13065938867435,0.433759313589069,WA,2023-08-31,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
2022,1.80063788152722,0.3779498145301335,WA,2023-09-01,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
2023,0.91166914585391,0.430462251364093,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
2024,0.837333009655687,0.4458954192204135,WA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2025,0.772013905302597,0.396665849357162,WA,2023-09-04,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
2026,4.09709560444171,0.403184690391414,WA,2023-09-05,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
2027,7.18236062659333,0.367111691481422,WA,2023-09-06,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
2028,2.46112101308566,0.3966691110104845,WA,2023-09-07,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1
2029,3.25821433504067,0.4356577563502765,WA,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0
2030,1.71138572605417,0.401362400063277,WA,2023-09-09,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
2031,2.76849220915874,0.386883764242053,WA,2023-09-10,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
2032,5.83316164232262,0.3546732477172705,WA,2023-09-11,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1
2033,2.97634073410166,0.3765869535513245,WA,2023-09-12,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0
2034,2.89156438354982,0.3695964735828905,WA,2023-09-13,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1
2035,3.25679013797556,0.4006582999997165,WA,2023-09-14,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
2036,2.13450121508467,0.4202988922960085,WA,2023-09-15,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
2037,2.76206975723611,0.3524551212126455,WA,2023-09-16,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
