...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1855,1.45828583358544,0.4661545443267575,TX,2023-08-26,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
1856,2.29356960665443,0.4099556170874465,TX,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1857,3.4883550907238,0.420191749903271,TX,2023-08-28,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1858,4.87714754235028,0.4186666932386865,TX,2023-08-29,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1859,4.09321876928489,0.3766813332318515,TX,2023-08-30,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1860,2.48895488651918,0.388284994827352,TX,2023-08-31,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1861,4.23734083466566,0.3951967920260115,TX,2023-09-01,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1862,1.15132448015554,0.3754819710032605,TX,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1863,1.02846049674673,0.439384626348768,TX,2023-09-03,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
1864,1.44928146950466,0.410155377681848,TX,2023-09-04,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1865,3.65371006500294,0.3913575852253225,TX,2023-09-05,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1866,0.871053737880956,0.3603849669422565,TX,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1867,1.97095906443025,0.3843898678115655,TX,2023-09-07,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
1868,1.68435524457648,0.3960129109118845,TX,2023-09-08,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0
1869,1.01616598127385,0.51083419942403,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1870,0.840236044368269,0.416670365849955,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1871,2.50016667917358,0.4126343003368215,TX,2023-09-11,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0
1872,3.10641517710168,0.363430999793086,TX,2023-09-12,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1873,4.66891405354253,0.4314260910829375,TX,2023-09-13,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1874,2.43870576130818,0.3938408238689095,TX,2023-09-14,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0
1875,2.46349026135331,0.405778713185061,TX,2023-09-15,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1876,0.693156923518604,0.3811049932240345,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1877,1.64334998488606,0.4851602975623755,TX,2023-09-17,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1
1878,2.21407659989012,0.358132847084384,TX,2023-09-18,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1879,1.33066228280294,0.380625781620869,TX,2023-09-19,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
1880,4.72236082018115,0.4551635993155475,TX,2023-09-20,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1
1881,3.05099874250902,0.4224721140034525,TX,2023-09-21,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
1882,2.13536294452706,0.406105882346088,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0
1883,1.18703112369189,0.425343714354175,TX,2023-09-23,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1
1884,0.616248297459186,0.4435119483571665,TX,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1885,1.42604778052448,0.312935423573491,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1886,1.48142697171155,0.3811793120070755,TX,2023-09-26,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1887,1.48507845153691,0.4117262064736185,TX,2023-09-27,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1888,6.50822266674845,0.450054758303063,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0
1889,3.11273231718819,0.4639082849299265,TX,2023-09-29,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1890,0.753266683595956,0.54673710172836,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1891,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.900652754761898,0.4287832950241835,UT,2023-08-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1895,3.69793185749008,0.3435879255054995,UT,2023-08-24,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1896,0.614934266847249,0.435736290526735,UT,2023-08-25,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1897,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.423300508545597,0.3026325783610775,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1899,0.688681874733765,0.3814147819244735,UT,2023-08-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1900,0.748404634992629,0.398080309837268,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1901,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,2.42059890426163,0.4244031984964355,UT,2023-08-31,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0
1903,0.656258591230844,0.4612230218411015,UT,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1904,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,0.704656571436118,0.4976464896263055,UT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1908,1.33783218702722,0.42955840852007,UT,2023-09-06,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1909,0.566946026728948,0.3971997508647925,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1910,1.77231262780726,0.423880168983432,UT,2023-09-08,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1911,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,1.58028373686542,0.427063560228797,UT,2023-09-11,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1914,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,0.842773973715808,0.433165306928848,UT,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1916,2.44904905762076,0.409069725086405,UT,2023-09-14,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1917,1.26200132736862,0.4244086019451575,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1918,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,0.667114617781256,0.4622976275119325,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1920,0.417607591845891,0.2900707027446795,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1921,0.57178364119829,0.424603643540552,UT,2023-09-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1922,0.582911437179529,0.4247560159440245,UT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1923,2.75561300023436,0.446961411841947,UT,2023-09-21,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0
1924,0.404375021805718,0.287737210105375,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.2961226704434201,0.4318787046667255,UT,2023-09-25,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1
1928,0.575299305401743,0.4264723770650805,UT,2023-09-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1929,0.574324167867873,0.3558756812529795,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1930,2.34130918349124,0.4683416802583985,UT,2023-09-28,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0
1931,0.409834833681261,0.2837544330523865,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1932,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,0.861551241978534,0.3864203311511775,VA,2023-08-20,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1934,1.72088808504053,0.411249482911595,VA,2023-08-21,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1
1935,4.80371710668859,0.4435603960814165,VA,2023-08-22,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
1936,3.34789450361979,0.418657633626915,VA,2023-08-23,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1
1937,3.80591227462732,0.439348612166883,VA,2023-08-24,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
1938,2.27224831104632,0.4043994358767225,VA,2023-08-25,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1939,2.37816417180866,0.4428908396251595,VA,2023-08-26,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1
1940,2.17788586938788,0.419676375294173,VA,2023-08-27,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0
1941,4.49814879630235,0.4214093017520565,VA,2023-08-28,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1942,2.64385894769542,0.408978212881305,VA,2023-08-29,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1
1943,3.00092750535468,0.377980362559499,VA,2023-08-30,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0
1944,2.41867548543411,0.3893393391870175,VA,2023-08-31,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1
1945,3.7115779927484,0.4000480107657785,VA,2023-09-01,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1946,1.72941069026944,0.443324901078546,VA,2023-09-02,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1
1947,1.77021499981822,0.3903324849743485,VA,2023-09-03,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1948,5.96337229950836,0.3668378622260315,VA,2023-09-04,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1
1949,3.8519708276949,0.418998524354472,VA,2023-09-05,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1950,9.44382775337755,0.423238374230469,VA,2023-09-06,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
1951,4.18506035872772,0.388163249382871,VA,2023-09-07,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1
1952,4.11317249976304,0.3901082109185395,VA,2023-09-08,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1953,4.50353636337659,0.3881014221803565,VA,2023-09-09,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
1954,1.84082457084127,0.394688994162227,VA,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
1955,3.34520753153569,0.401993756393546,VA,2023-09-11,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0
1956,5.39145274912862,0.4205208943595825,VA,2023-09-12,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0
1957,6.73967088692184,0.392315979584569,VA,2023-09-13,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1958,6.81450936160705,0.4053001763757095,VA,2023-09-14,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1
1959,2.84630883154297,0.4335591605777555,VA,2023-09-15,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
1960,3.41455239787344,0.3801077067030945,VA,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1961,1.65846277798584,0.4119322457567625,VA,2023-09-17,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1962,4.12661189488872,0.3843372794081405,VA,2023-09-18,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1963,3.8451438590786,0.383553083253727,VA,2023-09-19,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1964,3.21033268461361,0.399170613987379,VA,2023-09-20,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
1965,1.82099899134208,0.381593678043263,VA,2023-09-21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
1966,1.58575245701356,0.383637972676136,VA,2023-09-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
1967,1.45839672789762,0.437510626011216,VA,2023-09-23,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1
1968,2.44304558775979,0.41617149736976,VA,2023-09-24,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1969,6.85901207186947,0.3838938977615555,VA,2023-09-25,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1
1970,3.70831933160623,0.382862394269179,VA,2023-09-26,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
1971,1.94736351633927,0.425669974010741,VA,2023-09-27,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
1972,2.47157210302015,0.3893034562847495,VA,2023-09-28,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1973,5.21703364531131,0.3960623887148995,VA,2023-09-29,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0
1974,1.64956764767142,0.377397651978617,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1975,0.919363860803164,0.3469581306694695,VT,2023-08-20,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
1976,0.962215092505083,0.4403082933475045,VT,2023-08-21,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
1977,1.34194075494663,0.429110810952419,VT,2023-08-22,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1
1978,1.51681471273434,0.450488473405978,VT,2023-08-23,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1
1979,0.882035834334396,0.4297708891909415,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1980,0.996194850468486,0.436208403686522,VT,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1981,0.450789284647044,0.3498437835934025,VT,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1982,1.20672695531027,0.413923131741264,VT,2023-08-27,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1983,1.1068171631225,0.33430705960884,VT,2023-08-28,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1984,1.69390385360081,0.3949020991972775,VT,2023-08-29,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1985,1.22408050348957,0.386057985984265,VT,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1986,1.80200054362069,0.392433829038549,VT,2023-08-31,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1987,1.63578155380835,0.466309532229784,VT,2023-09-01,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1988,1.08981416524458,0.400514370039678,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1989,2.28686646148796,0.3987425889941745,VT,2023-09-03,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1990,1.2007804525146,0.4559788562876725,VT,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1991,2.36312960093211,0.4106627555727215,VT,2023-09-05,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1
1992,3.35799728834049,0.429528805500258,VT,2023-09-06,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1993,1.90008347931571,0.4322738644904925,VT,2023-09-07,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
1994,1.78272822665155,0.3856713574475975,VT,2023-09-08,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1995,1.60301465900018,0.4198851746173835,VT,2023-09-09,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1
1996,0.855984733772837,0.340297402932758,VT,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1997,1.26832214205994,0.472198179946009,VT,2023-09-11,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
1998,1.85780673904358,0.3662194422713465,VT,2023-09-12,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1999,1.21115513181754,0.385304369895737,VT,2023-09-13,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0
2000,1.0841693503472,0.385791345948899,VT,2023-09-14,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1
2001,1.30126137587948,0.4356144036507295,VT,2023-09-15,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1
2002,2.69102254641564,0.433837772279987,VT,2023-09-16,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
2003,1.69749934482585,0.357761412440753,VT,2023-09-17,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
2004,1.54157080114738,0.329455783919498,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1
2005,1.29860863398638,0.419430583604552,VT,2023-09-19,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
2006,1.25479606563615,0.3669852982266015,VT,2023-09-20,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
2007,1.27088309398541,0.4065757521580805,VT,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2008,1.01165138416744,0.365612597430999,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
2009,0.937361342537341,0.325907795286555,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
2010,1.38537307617569,0.4934785099778165,VT,2023-09-24,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0
2011,0.947542144238707,0.3245014052718235,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
2012,1.64142825687368,0.455273703538022,VT,2023-09-26,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1
2013,1.98096023831054,0.4071043937124485,VT,2023-09-27,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0
2014,2.28861505345083,0.4139180712886525,VT,2023-09-28,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0
2015,1.84142225240742,0.3364327260414105,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
2016,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,3.53034214446107,0.438295022360181,WA,2023-08-20,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
2018,4.79931784227038,0.406704185353874,WA,2023-08-21,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
2019,1.19720118522201,0.3756792497124255,WA,2023-08-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2020,1.54453372694529,0.4127997803615535,WA,2023-08-23,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
2021,1.27842478343441,0.4264432309995505,WA,2023-08-24,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
2022,2.43228069277018,0.4231728631715335,WA,2023-08-25,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
2023,1.87800241834333,0.44863417125812,WA,2023-08-26,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0
2024,2.20798418014876,0.3694886363439565,WA,2023-08-27,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
2025,4.33552970683145,0.4479688122528275,WA,2023-08-28,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
2026,3.22037088463165,0.422861662708878,WA,2023-08-29,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1
2027,4.56998883061731,0.3590761011890875,WA,2023-08-30,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0
2028,4.61650612528646,0.4440724539142135,WA,2023-08-31,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
2029,2.05619378913972,0.396853646916849,WA,2023-09-01,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
2030,0.901131180707255,0.423612149725094,WA,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1
2031,0.801809110249619,0.443137719194192,WA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2032,0.836062495442715,0.404234221166646,WA,2023-09-04,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
2033,4.58969272262551,0.413834808957767,WA,2023-09-05,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
2034,8.2548413903154,0.39320612966001,WA,2023-09-06,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
2035,3.529839055626,0.4059486683651995,WA,2023-09-07,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0
2036,3.2577137142253,0.435118627138901,WA,2023-09-08,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0
2037,1.92637389522576,0.4312883348949535,WA,2023-09-09,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
2038,3.43628630758868,0.4125015370514415,WA,2023-09-10,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
2039,6.56632282719279,0.3604952059157195,WA,2023-09-11,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0
2040,3.70885340708357,0.3841282363563265,WA,2023-09-12,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
2041,3.21475087321013,0.37335550048954,WA,2023-09-13,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
2042,2.86451360532178,0.399065290269569,WA,2023-09-14,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0
2043,2.04163540407945,0.416850098281119,WA,2023-09-15,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
2044,3.53398580103778,0.3813222824522635,WA,2023-09-16,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
2045,1.08222184257735,0.4143595882281365,WA,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
2046,5.36395962369525,0.384315388255023,WA,2023-09-18,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
2047,5.40817394152426,0.356633743154194,WA,2023-09-19,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0
2048,3.04605123363952,0.3767587648418215,WA,2023-09-20,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1
2049,3.1586344790493,0.398799484081998,WA,2023-09-21,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1
2050,5.08262747006541,0.3940670798751915,WA,2023-09-22,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
2051,3.21007006936038,0.3845577353245665,WA,2023-09-23,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
2052,3.48690769714154,0.3401301239236565,WA,2023-09-24,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
2053,3.57649913692639,0.406789335721698,WA,2023-09-25,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2054,4.60410622216324,0.366999811881225,WA,2023-09-26,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1
2055,3.41115283566103,0.3814845207541825,WA,2023-09-27,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1
2056,7.62868097218842,0.400960205397893,WA,2023-09-28,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0
2057,2.2533014674868,0.3624642071314535,WA,2023-09-29,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
2058,6.05443236530389,0.3424953235984345,WA,2023-09-30,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
2059,0.644501144885424,0.4400211099477995,WI,2023-08-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2060,0.376714758100299,0.2806563371437135,WI,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2061,NA,NA,WI,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062,NA,NA,WI,2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
