...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1683,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,2.2438065305791,0.314276843328673,RI,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1685,0.0455549300437277,0.0297907088482096,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1686,2.31124987312697,0.332634200335006,RI,2022-10-28,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1687,1.22084848089023,0.2307109418371995,RI,2022-10-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1688,4.1986145646865,0.357180020545784,RI,2022-10-30,1,0,0,1,0,1,0,1,0,0,1,0,1,0
1689,2.81177555043161,0.2829233505706175,RI,2022-10-31,1,0,0,0,0,1,1,1,0,1,1,0,1,1
1690,2.54590565165207,0.3740447138643875,RI,2022-11-01,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1691,1.82185918102459,0.38347963670071,RI,2022-11-02,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1692,2.2200738760482,0.367097080610866,RI,2022-11-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1693,2.87154560657733,0.2927818035485095,RI,2022-11-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1694,0.546437681084252,0.146477311817838,RI,2022-11-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1695,2.76890776967222,0.392511173678553,RI,2022-11-06,0,0,0,1,1,0,1,0,0,0,1,0,0,1
1696,0.938533723046968,0.654793565911565,RI,2022-11-07,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1697,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,0.0755372474930507,0.0492974361682542,RI,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1699,2.01129245918682,0.51953473940008,RI,2022-11-10,1,1,0,1,0,1,0,1,1,1,1,0,1,0
1700,1.98513942622135,0.3117469039319885,RI,2022-11-11,1,1,1,0,1,0,1,1,1,0,0,0,0,1
1701,1.90297840819447,0.351366637775826,RI,2022-11-12,1,1,0,1,0,1,0,1,1,0,1,1,1,0
1702,3.36241246002417,0.389195398625819,RI,2022-11-13,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1703,7.06577739550463,0.4257887365221595,RI,2022-11-14,0,1,0,1,0,0,1,0,0,0,1,1,0,1
1704,0.495865035193034,0.3189347009858085,RI,2022-11-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1705,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,1.75997578344767,0.307187946100594,RI,2022-11-17,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1707,1.7237652760733,0.3690261756935365,RI,2022-11-18,1,1,0,1,0,0,1,1,1,0,1,0,1,1
1708,0.78507690431089,0.2757751520187205,RI,2022-11-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1709,3.28889166540196,0.4261488602567375,RI,2022-11-20,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1710,NA,NA,RI,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,0.836721775086944,0.4222975979804425,RI,2022-11-22,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1712,0.339291121851031,0.2868025817114275,RI,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1713,NA,NA,RI,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,0.305722920821128,0.226147585768534,RI,2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1715,2.5944678553162,0.3004396766056035,RI,2022-11-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1716,1.91449420544594,0.29753622763946,RI,2022-11-27,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1717,6.25890487300603,0.4198590011140805,RI,2022-11-28,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1718,NA,NA,RI,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,NA,NA,RI,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,1.15797504324135,0.3515946625714425,RI,2022-12-01,1,1,1,1,0,1,0,1,1,0,1,0,1,1
1721,2.17182764304877,0.3449026145891855,RI,2022-12-02,1,1,0,0,1,0,0,0,1,0,0,0,0,0
1722,2.96067207519012,0.3570680652272545,RI,2022-12-03,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1723,4.41119393558786,0.382193326339082,SC,2022-10-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1724,1.78720583546651,0.2206695315215545,SC,2022-10-24,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1725,0.601492293401716,0.1882233895362185,SC,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1726,1.40727708132449,0.1687624613745085,SC,2022-10-26,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1727,1.95711675785433,0.276465256475197,SC,2022-10-27,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1728,3.5432423276175,0.2461305684838535,SC,2022-10-28,1,0,1,1,0,1,1,1,1,0,1,0,1,1
1729,3.02118004983429,0.3343572225244615,SC,2022-10-29,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1730,1.54168067203418,0.253243560889575,SC,2022-10-30,1,0,1,0,0,1,1,1,0,0,1,0,1,1
1731,4.13518892996581,0.326732962796113,SC,2022-10-31,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1732,5.02572792411758,0.385660449629645,SC,2022-11-01,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1733,4.62564150761891,0.355549662391436,SC,2022-11-02,1,0,0,1,0,0,1,1,0,0,1,0,0,1
1734,1.1181634782711,0.232346464734925,SC,2022-11-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1735,1.80156019786057,0.1942294214829,SC,2022-11-04,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1736,0.480969600658897,0.2253325742685385,SC,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1737,5.50882517923155,0.520600581267835,SC,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1738,1.15182843491904,0.2479198684235435,SC,2022-11-07,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1739,6.87819848339543,0.38845228125148,SC,2022-11-08,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1740,7.91825780590755,0.3627202697709815,SC,2022-11-09,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1741,1.89028843039474,0.311469249912866,SC,2022-11-10,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1742,2.83773249698279,0.238519939868921,SC,2022-11-11,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1743,0.525092075672165,0.2871387947296245,SC,2022-11-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1744,1.76992893545689,0.2597109699034665,SC,2022-11-13,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1745,4.09006209348711,0.208747594407503,SC,2022-11-14,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1746,4.29456822785001,0.3584525173810945,SC,2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1747,5.72162920037693,0.335775498368397,SC,2022-11-16,1,0,0,1,0,1,0,1,0,0,1,0,1,0
1748,1.30491640196137,0.251644044130762,SC,2022-11-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1749,3.13145714028941,0.292647003133677,SC,2022-11-18,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1750,1.23324919990385,0.382354938779977,SC,2022-11-19,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1751,2.64097673425158,0.4367356936274395,SC,2022-11-20,1,1,0,0,1,1,0,1,0,0,0,0,1,0
1752,10.6026964186005,0.425593804153178,SC,2022-11-21,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1753,13.6540295671435,0.369985794128346,SC,2022-11-22,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1754,5.48301093181443,0.3654184072460545,SC,2022-11-23,1,1,0,1,0,1,1,0,0,0,0,0,1,0
1755,NA,NA,SC,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,2.55659768411202,0.335788678475438,SC,2022-11-25,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1757,3.66289988343003,0.3113780980611875,SC,2022-11-26,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1758,6.20443206540605,0.307255290890429,SC,2022-11-27,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1759,11.7610752126633,0.3264027044144805,SC,2022-11-28,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1760,16.3695714898369,0.327146619845696,SC,2022-11-29,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1761,12.7071685417245,0.317870108231697,SC,2022-11-30,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1762,4.6515353018035,0.275686025616585,SC,2022-12-01,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1763,3.6652162745786,0.3400047149694865,SC,2022-12-02,1,1,0,1,0,0,0,1,1,0,1,0,0,0
1764,0.326088330699996,0.2455676691158165,SC,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1765,0.0329461130679828,0.02094883655955925,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1766,0.325956904631917,0.0216502174889734,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1767,0.108788529045605,0.02239938099870165,SD,2022-10-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1768,0.212492805084471,0.023199987192666,SD,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1769,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.117561619480014,0.02497188072033235,SD,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1771,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.707966927384217,0.3636187012591555,SD,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1773,0.572257609797764,0.161423633579775,SD,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1774,0.0385156961927386,0.0293351094672483,SD,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1775,1.28262646589394,0.1030115713434725,SD,2022-11-02,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1776,0.867565414190364,0.1903830692267775,SD,2022-11-03,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1777,0.403348716663216,0.112994612669426,SD,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1778,1.95153733778312,0.4263586627353545,SD,2022-11-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1779,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,1.71533982427577,0.259369543734348,SD,2022-11-07,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1781,0.155500076266795,0.0407049171542778,SD,2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1782,0.637104135001716,0.04285653291179185,SD,2022-11-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1783,0.310632547335939,0.0451727134052383,SD,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1784,0.324571468378581,0.0476661262777419,SD,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1,1,0
1785,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,1.11707309414429,0.7894734645152,SD,2022-11-13,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1787,0.351527344484564,0.0563460179552375,SD,2022-11-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1788,1.10651686670926,0.781797477400395,SD,2022-11-15,1,1,0,1,0,1,1,1,1,1,1,0,1,0
1789,0.207591753506398,0.063277638062165,SD,2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1790,0.387439447026564,0.067132282362111,SD,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1791,0.221362916873264,0.071266452492239,SD,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1792,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.916441625739238,0.421960208544648,SD,2022-11-21,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1795,0.859859217224412,0.3121398293414125,SD,2022-11-22,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1796,0.246811930190615,0.096624316196387,SD,2022-11-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1797,NA,NA,SD,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,2.77368303969321,0.490001241617455,SD,2022-11-25,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1799,1.0598610278903,0.740564687981315,SD,2022-11-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1800,NA,NA,SD,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.998506177402595,0.2514641938812055,SD,2022-11-28,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1802,1.51013992135985,0.429948384304272,SD,2022-11-29,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1803,0.880446620457048,0.4380010936226185,SD,2022-11-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1804,1.71355505445035,0.4411429051063545,SD,2022-12-01,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1805,2.34815480834984,0.591689314834085,SD,2022-12-02,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1806,4.04407870195862,0.72288695668605,SD,2022-12-03,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1807,0.794283662529741,0.1221675183967555,TN,2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1808,7.02632858632732,0.283691891555531,TN,2022-10-24,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1809,1.25890639424848,0.2088474618325905,TN,2022-10-25,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1810,0.964603201502918,0.1650367232914875,TN,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1811,3.026452819063,0.279728944908128,TN,2022-10-27,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1812,0.708843538626862,0.135051668821781,TN,2022-10-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1813,0.69194771196258,0.13483925613944,TN,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1814,1.15909499287471,0.105684056132514,TN,2022-10-30,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1815,1.00234055033428,0.1547599154108955,TN,2022-10-31,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1816,3.93944216076069,0.317935034002018,TN,2022-11-01,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1817,3.35655866876133,0.4303591625687635,TN,2022-11-02,1,1,0,0,0,0,1,1,1,0,0,0,0,1
1818,3.27259201853016,0.261301188735584,TN,2022-11-03,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1819,3.0509311362089,0.3618575172324845,TN,2022-11-04,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1820,1.39445762711484,0.295868714322668,TN,2022-11-05,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1821,1.14164563314274,0.281324473120963,TN,2022-11-06,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1822,4.10305999319457,0.3447783840888185,TN,2022-11-07,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1823,1.72627518371795,0.2241477836924555,TN,2022-11-08,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1824,4.11699084578101,0.3608667696715475,TN,2022-11-09,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1825,1.8626735564875,0.3894261212769695,TN,2022-11-10,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1826,1.82357461681993,0.442594111835574,TN,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1827,0.534447875769994,0.1486209161646375,TN,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1828,2.61040304786663,0.3040646100922275,TN,2022-11-13,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1829,4.31696491303887,0.413045586846016,TN,2022-11-14,1,1,0,0,1,0,1,1,0,0,0,0,0,1
1830,2.61980122593161,0.411988688561012,TN,2022-11-15,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1831,3.91109690690324,0.332324570551096,TN,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1832,1.39059532265087,0.232280826367414,TN,2022-11-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1833,4.42006716633317,0.316665688712995,TN,2022-11-18,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1834,3.48590560550047,0.536204123349725,TN,2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1835,4.08125057240326,0.375804068701177,TN,2022-11-20,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1836,4.39036003555875,0.2969233466875025,TN,2022-11-21,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1837,7.00237318358032,0.3724568472134245,TN,2022-11-22,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1838,5.19819581151601,0.5096626173881,TN,2022-11-23,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1839,0.273695947505328,0.0569782119797895,TN,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1840,5.2293811980962,0.4295661485061105,TN,2022-11-25,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1841,0.995919556995578,0.2210362583391915,TN,2022-11-26,1,1,1,1,1,1,1,1,0,0,1,0,1,0
1842,4.2663298032695,0.371501342333153,TN,2022-11-27,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1843,9.0671036000551,0.3895606734295445,TN,2022-11-28,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1844,7.10939749867759,0.365503123945016,TN,2022-11-29,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1845,8.99777837094164,0.4351352714587495,TN,2022-11-30,1,1,0,1,0,0,0,1,0,0,1,0,0,1
1846,10.5319845388502,0.4282780332480445,TN,2022-12-01,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1847,7.39735523374574,0.390426879969169,TN,2022-12-02,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1848,6.45348288434954,0.452717730857664,TN,2022-12-03,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1849,9.25260530517928,0.2913450649148195,TX,2022-10-23,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1850,8.23105576555059,0.2288964700986425,TX,2022-10-24,0,0,0,1,0,1,1,0,0,0,1,0,1,1
1851,8.3998615587933,0.4183993375781955,TX,2022-10-25,1,1,0,1,0,1,0,0,0,0,0,0,1,0
1852,8.21569631214539,0.327049060387188,TX,2022-10-26,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1853,2.44358948033997,0.179471514411157,TX,2022-10-27,1,0,1,1,0,1,1,0,0,0,0,0,1,1
1854,13.2245669522825,0.32796312110921,TX,2022-10-28,1,1,0,0,0,1,0,0,1,0,0,0,1,0
1855,1.91535352383615,0.193643576760345,TX,2022-10-29,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1856,16.4090014646474,0.369515870316641,TX,2022-10-30,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1857,18.145162958268,0.287583058928431,TX,2022-10-31,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1858,16.9720650463665,0.3141095349974055,TX,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1859,20.9462627473709,0.3189515456444275,TX,2022-11-02,1,0,0,1,0,0,1,0,0,0,0,0,0,1
1860,10.455119259465,0.276280187367078,TX,2022-11-03,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1861,13.7050748380663,0.2856415425464665,TX,2022-11-04,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1862,17.2587782686153,0.367321147180878,TX,2022-11-05,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1863,20.7518372675835,0.3761958651246475,TX,2022-11-06,1,0,0,1,0,1,1,0,0,0,0,0,1,1
1864,25.8734601493231,0.3532080180397615,TX,2022-11-07,0,1,0,0,0,1,1,0,0,0,0,0,1,1
1865,31.7457896089749,0.3568472143796705,TX,2022-11-08,1,0,0,1,0,1,1,0,0,0,0,0,1,0
1866,20.1951910945414,0.3183780817656935,TX,2022-11-09,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1867,15.9450124688589,0.3841330990956005,TX,2022-11-10,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1868,19.4633654579693,0.3815666329621835,TX,2022-11-11,1,1,0,0,0,1,0,0,0,0,1,0,1,0
1869,4.54755801340234,0.3195983009330415,TX,2022-11-12,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1870,18.9247557952096,0.334119783400379,TX,2022-11-13,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1871,37.332125393056,0.3831672257806225,TX,2022-11-14,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1872,16.5171982970762,0.320123274614971,TX,2022-11-15,1,0,0,0,0,1,1,0,0,0,0,0,1,1
1873,32.2101077516071,0.3436450771311465,TX,2022-11-16,1,0,0,0,0,1,1,1,0,0,0,0,1,0
1874,11.0757746702166,0.3290773407585265,TX,2022-11-17,1,0,0,1,0,0,1,0,0,0,0,0,1,1
1875,13.6363768947153,0.3596871533854285,TX,2022-11-18,1,1,0,1,0,0,1,1,0,0,0,0,1,0
1876,9.89765808466882,0.3026258655120125,TX,2022-11-19,1,0,0,0,0,1,1,0,1,0,0,0,1,1
1877,25.8749040433518,0.3581897184431485,TX,2022-11-20,1,1,0,1,0,1,1,0,0,0,0,0,1,0
1878,34.2926011931732,0.32521459655165,TX,2022-11-21,1,1,0,0,0,0,1,0,0,0,0,0,0,1
1879,45.2246758103038,0.325212450162779,TX,2022-11-22,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1880,32.0401615528952,0.33217858056898403,TX,2022-11-23,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1881,0.273183266012709,0.20034328912104,TX,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1882,26.6898041067495,0.295775136197605,TX,2022-11-25,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1883,4.56508139046111,0.3575923881996645,TX,2022-11-26,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1884,7.04948584214137,0.275169339416946,TX,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,0
1885,37.9050955270486,0.2850522646785665,TX,2022-11-28,0,0,0,1,0,1,1,0,0,0,0,0,0,0
1886,25.7090887725928,0.295993963499869,TX,2022-11-29,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1887,12.9901053612626,0.289572051260672,TX,2022-11-30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1888,16.5602332058281,0.273989833056674,TX,2022-12-01,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1889,22.9821482920089,0.2584956254034455,TX,2022-12-02,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1890,14.4231377037909,0.247166682237055,TX,2022-12-03,0,1,0,0,0,0,1,0,1,0,0,0,0,0
1891,0.146621542404976,0.01306919783017735,UT,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,1.20311414301916,0.2511522241823485,UT,2022-10-24,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1893,1.91581739810602,0.3556801086559335,UT,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1894,2.36429999606857,0.4964404134395365,UT,2022-10-26,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1895,1.28715830922725,0.4075894219337395,UT,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1896,4.0144178885949104,0.294314772305665,UT,2022-10-28,1,1,0,1,0,1,0,0,0,0,1,0,1,0
1897,1.16966158105816,0.334259331229174,UT,2022-10-29,1,1,0,0,1,1,1,1,0,0,0,1,1,1
1898,0.856715343465877,0.214087692598336,UT,2022-10-30,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1899,4.60957396832362,0.4358960943170095,UT,2022-10-31,1,1,0,0,0,0,1,1,1,0,0,0,0,0
1900,1.14623181119224,0.080485830171949,UT,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0
1901,1.0928285490556,0.230976158109308,UT,2022-11-02,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1902,2.4672109797156,0.2966670421982785,UT,2022-11-03,1,0,0,1,1,1,1,0,1,0,0,1,1,1
1903,1.46052164125372,0.3783117227844555,UT,2022-11-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1904,3.56968312616394,0.4658147859816025,UT,2022-11-05,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1905,0.884163705673062,0.2004732698843945,UT,2022-11-06,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1906,5.51692761412393,0.3948389569915505,UT,2022-11-07,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1907,1.25285572437373,0.21311049251833,UT,2022-11-08,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1908,1.08967934755011,0.1549910535326365,UT,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1909,2.48105031435248,0.080585190123497,UT,2022-11-10,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1910,0.912123560474009,0.0452506701847011,UT,2022-11-11,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1911,0.713408520248576,0.0488480718765063,UT,2022-11-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1912,0.707707081255105,0.2206422794201315,UT,2022-11-13,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1913,4.15467110871792,0.416637069598993,UT,2022-11-14,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1914,2.87147537883319,0.2739511334042365,UT,2022-11-15,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1915,1.08647476838363,0.253884397905643,UT,2022-11-16,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1916,3.41549256311986,0.3413350634988195,UT,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,1,0,1
1917,5.80984424513849,0.3552869555799575,UT,2022-11-18,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1918,1.08350738683298,0.2824459636469375,UT,2022-11-19,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1919,1.01751293544437,0.3699733268525595,UT,2022-11-20,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1920,0.740861433498398,0.269089580788675,UT,2022-11-21,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1921,2.97137611841116,0.349149671519855,UT,2022-11-22,1,1,0,1,0,1,1,1,0,0,0,0,1,1
