...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1642,0.0324302457920554,0.00416350662941141,PR,2024-05-08,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1643,0.961810923019739,0.232495431189281,PR,2024-05-09,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1644,0.967124405139806,0.231793370362018,PR,2024-05-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1645,0.0104480683521796,0.004735142248443005,PR,2024-05-11,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1646,NA,NA,PR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,2.3508717031797,0.264452379804234,PR,2024-05-13,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1648,2.91379591608849,0.4362316645443565,PR,2024-05-14,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1649,0.0462271621828653,0.00554315008426615,PR,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1650,1.81381302121366,0.2625076892863525,PR,2024-05-16,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1651,0.104658912275573,0.0059626920156968,PR,2024-05-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1652,0.112771357479908,0.006175607681181,PR,2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1653,0.0170892717959473,0.0063903725243207,PR,2024-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1654,0.488900126990087,0.1006561798231815,PR,2024-05-20,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1655,0.0667525355146879,0.0068248168761342,PR,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1656,0.749631360847055,0.287531035105331,PR,2024-05-22,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1657,2.18507997897042,0.4344774901549,PR,2024-05-23,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1658,4.43776414556217,0.844030890291765,PR,2024-05-24,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1659,0.878117601297898,0.4247650396460885,PR,2024-05-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1660,NA,NA,PR,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.0252550257452561,0.0081602432326216,PR,2024-05-27,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1662,3.63151614311611,0.4268327060124085,PR,2024-05-28,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1663,4.06470540597943,0.4293193611183135,PR,2024-05-29,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1664,24.4943729794639,0.684863113660875,PR,2024-05-30,0,0,1,0,1,1,1,0,0,1,0,1,0,1
1665,2.62404042014946,0.50094080046585,PR,2024-05-31,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1666,2.85259237843187,0.483949498920434,PR,2024-06-01,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1667,NA,NA,PR,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,3.19200799385668,0.68165335975892,PR,2024-06-03,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1669,NA,NA,PR,2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,1.6907564959679,0.868588231573145,PR,2024-06-11,0,1,1,0,1,0,1,0,1,1,0,1,0,1
1677,0.985461897198209,0.3407424350615345,PR,2024-06-12,1,1,1,0,1,1,1,0,0,1,0,1,0,1
1678,4.89837223389559,0.646369532537495,PR,2024-06-13,0,0,1,0,1,1,1,0,0,1,0,1,1,0
1679,3.75793836400498,0.4218046149750995,PR,2024-06-14,0,0,1,0,1,1,1,0,0,1,0,1,0,1
1680,1.09372652030759,0.420579116572241,PR,2024-06-15,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1681,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1686,1.13040963715279,0.8039330878343,RI,2024-05-10,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1687,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,NA,NA,RI,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1690,NA,NA,RI,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,0.881529022949973,0.637634554027005,RI,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1692,NA,NA,RI,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1693,NA,NA,RI,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1694,0.0786390279594072,0.051846817063837,RI,2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1695,NA,NA,RI,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,NA,NA,RI,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,0.0883556226511437,0.0605379305404365,RI,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1698,0.275920368250842,0.06364744520091,RI,2024-05-22,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1699,NA,NA,RI,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,1.03294803467023,0.73086581677402,RI,2024-05-24,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1701,NA,NA,RI,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,0.856305885184515,0.397958357434481,RI,2024-05-28,1,1,1,0,1,1,1,0,0,1,1,1,1,1
1705,NA,NA,RI,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,0.133991544753841,0.100454176995321,RI,2024-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1709,NA,NA,RI,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,0.940390048018337,0.64178297688267,RI,2024-06-03,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1711,NA,NA,RI,2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,2.46504631376018,0.50440483326283,RI,2024-06-05,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1713,0.156015021841518,0.121854892836179,RI,2024-06-06,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1714,NA,NA,RI,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,0.164815686978191,0.130655258550199,RI,2024-06-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1716,0.168755643535668,0.1350702467725775,RI,2024-06-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1717,0.904052014370482,0.60599436419825,RI,2024-06-10,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1718,1.82549697597999,0.653646473790035,RI,2024-06-11,0,1,1,0,1,1,1,0,0,1,0,1,1,1
1719,1.6373073188009999,0.475560755740648,RI,2024-06-12,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1720,0.621193844537867,0.409213206564722,RI,2024-06-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1721,NA,NA,RI,2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1722,NA,NA,RI,2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,4.14767458121441,0.3032227224034115,SC,2024-05-06,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1725,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1727,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,0.884313863934338,0.63569765457332,SC,2024-05-13,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1732,0.275626984596049,0.190541666758554,SC,2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1733,NA,NA,SC,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1734,NA,NA,SC,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,0.874138385237095,0.622100402662825,SC,2024-05-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1741,0.164597417244854,0.1040025623916185,SC,2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1742,NA,NA,SC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,NA,NA,SC,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1746,NA,NA,SC,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,SC,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,0.950332139068568,0.68634070846478,SC,2024-05-30,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1749,NA,NA,SC,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,1.03478112414446,0.763030010103655,SC,2024-06-04,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1754,1.04898018186954,0.770275932633745,SC,2024-06-05,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1755,2.39000871978093,0.739857703832015,SC,2024-06-06,1,0,0,1,1,0,1,0,0,0,1,1,0,1
1756,NA,NA,SC,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,3.44755814670675,0.762741026541925,SC,2024-06-10,1,0,0,0,1,1,1,1,0,0,1,1,1,1
1760,NA,NA,SC,2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,NA,NA,SC,2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1763,NA,NA,SC,2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,0.208937071203306,0.1223096308682735,SD,2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1774,NA,NA,SD,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,0.667054824586828,0.4892819110036605,SD,2024-05-15,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1776,NA,NA,SD,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.867138240223943,0.654682372294425,SD,2024-05-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1
1778,NA,NA,SD,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.214879568306093,0.1218213979642215,SD,2024-05-20,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1781,NA,NA,SD,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.781337210428655,0.62643821488505,SD,2024-05-22,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1783,NA,NA,SD,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.21710141094965,0.1206420187376865,SD,2024-05-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1788,NA,NA,SD,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,0.812347845007608,0.583883501539565,SD,2024-06-04,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1796,NA,NA,SD,2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,NA,NA,SD,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.230509838433371,0.1208244446618485,SD,2024-06-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1801,NA,NA,SD,2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,0.558469049970039,0.1215642243992555,SD,2024-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1803,0.226069434122052,0.1220391285646965,SD,2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1804,0.553092446094321,0.122590061055725,SD,2024-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1805,1.87757510184885,0.609206740902085,SD,2024-06-14,0,1,1,0,1,0,1,0,1,0,0,1,0,1
1806,0.229928695653629,0.1239386898831975,SD,2024-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1807,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1808,1.26731927034576,0.92383173051963,TN,2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1809,0.00647954468853017,0.00252820785400574,TN,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1810,1.15516147221447,0.4625800960841605,TN,2024-05-08,0,1,1,0,1,1,1,1,1,1,1,1,1,1
1811,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1812,1.2607455955826,0.92046686134219,TN,2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1813,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,NA,NA,TN,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1816,NA,NA,TN,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1817,NA,NA,TN,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1818,NA,NA,TN,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1819,1.88929812947596,0.609512911641815,TN,2024-05-17,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1820,2.29494415601075,0.60718670651724,TN,2024-05-18,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1821,NA,NA,TN,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,1.23514787754739,0.912376232363085,TN,2024-05-20,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1823,0.0108862341363701,0.003649820253849845,TN,2024-05-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1824,2.40914106433122,0.91075907908176,TN,2024-05-22,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1825,1.22084047692351,0.90993954278468,TN,2024-05-23,0,0,1,1,1,1,1,1,0,1,0,1,1,1
1826,0.0111942357071953,0.003934425237022405,TN,2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1827,1.21410006638034,0.89917090768992,TN,2024-05-25,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1828,0.0432585878673701,0.00413861980007227,TN,2024-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1829,NA,NA,TN,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,0.948981805529691,0.3011229230599825,TN,2024-05-28,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1831,0.0129039350474507,0.004473368689616295,TN,2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1832,NA,NA,TN,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,NA,NA,TN,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1834,2.34508356893897,0.901751110934395,TN,2024-06-01,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1835,NA,NA,TN,2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,NA,NA,TN,2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1837,1.0139875363532,0.4518671183511135,TN,2024-06-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1838,0.0160699490848814,0.0054537684849311,TN,2024-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1839,NA,NA,TN,2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,0.0185605064428059,0.0058079773414587,TN,2024-06-07,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1841,1.16883251859451,0.89329600281995,TN,2024-06-08,0,0,1,1,1,1,1,1,0,1,1,0,1,1
1842,1.89138516618352,0.88248791536526,TN,2024-06-09,0,0,1,0,1,1,1,0,0,1,1,1,1,1
1843,0.0200142896981979,0.0064268483618642,TN,2024-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1844,0.96439494092973,0.302676391324629,TN,2024-06-11,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1845,1.00100260431383,0.436645454655551,TN,2024-06-12,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1846,1.65471530682472,0.58424549631867,TN,2024-06-13,0,1,1,0,1,0,1,0,1,1,0,1,0,1
1847,0.829522343618486,0.2994454411385245,TN,2024-06-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1848,0.829983944415443,0.29899507549365,TN,2024-06-15,1,0,1,1,1,1,1,0,0,1,1,0,1,1
1849,1.11411759994177,0.71144548484169,TX,2024-05-05,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1850,0.0324681513002322,0.03855916059394595,TX,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1851,NA,NA,TX,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.0357827567596827,0.04324671142535015,TX,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1853,NA,NA,TX,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,NA,NA,TX,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1855,NA,NA,TX,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,NA,NA,TX,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1858,1.1247788185707,0.738837135185975,TX,2024-05-14,0,1,1,1,1,0,1,1,1,1,0,1,0,1
1859,NA,NA,TX,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1860,NA,NA,TX,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,NA,NA,TX,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1862,NA,NA,TX,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,1.00935681700201,0.582268899307825,TX,2024-05-20,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1865,0.801268935069113,0.231448560831618,TX,2024-05-21,1,1,0,1,1,1,1,0,0,0,0,1,1,1
1866,NA,NA,TX,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1867,NA,NA,TX,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,NA,NA,TX,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,NA,NA,TX,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1872,NA,NA,TX,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.865235684756998,0.394462404669952,TX,2024-05-29,1,1,1,1,1,0,1,0,0,1,0,1,0,1
