"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1607",0.86137686773495,0.699640730598829,"PA",2024-06-26,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"1608",1.10486066242709,0.731258406545241,"PA",2024-06-27,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1609",1.05015123559691,0.655560973342919,"PA",2024-06-28,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1610",0.59130615492984,0.728623213158546,"PA",2024-06-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1611",1.11928053250017,0.909176463746612,"PA",2024-06-30,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1612",1.77341169610362,0.866406061591274,"PA",2024-07-01,1,1,1,0,0,1,1,0,1,0,0,0,0,1
"1613",1.27810978531434,0.717760149970073,"PA",2024-07-02,1,0,1,1,0,1,1,0,0,0,1,0,1,1
"1614",1.24168700534617,0.994498037702695,"PA",2024-07-03,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"1615",1.81352221287917,1.0213565124326,"PA",2024-07-04,0,1,0,1,0,1,1,0,1,0,1,1,1,1
"1616",0.957267706934881,0.711730050643214,"PA",2024-07-05,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"1617",0.735691866114975,0.79318099675923,"PA",2024-07-06,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1618",0.582973728784157,0.720590212909777,"PA",2024-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1619",2.62909053746916,0.627076875438799,"PA",2024-07-08,0,0,0,1,1,1,1,0,0,0,0,1,0,1
"1620",2.11138728607393,0.864279170034197,"PA",2024-07-09,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1621",2.40812728954541,0.843570971916034,"PA",2024-07-10,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1622",1.89710849088587,1.02209742394555,"PA",2024-07-11,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1623",2.81143894254642,1.00297072449747,"PA",2024-07-12,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1624",NA,NA,"PA",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",NA,NA,"PA",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",2.06027476762454,0.849622238118326,"PA",2024-07-15,0,1,0,1,1,0,1,0,1,0,1,1,0,1
"1627",1.44978569836529,0.910441201416624,"PA",2024-07-16,0,1,0,1,1,1,1,0,1,0,1,1,0,1
"1628",1.14248070069454,0.615833710133509,"PA",2024-07-17,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1629",1.56783483040664,0.755440290756966,"PA",2024-07-18,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1630",1.84268763100723,0.800230329177006,"PA",2024-07-19,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1631",NA,NA,"PA",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",0.752864899637675,0.770805194989735,"PA",2024-07-21,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1633",3.99278811538617,0.858210184194552,"PA",2024-07-22,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"1634",2.35836309360324,0.782408243755178,"PA",2024-07-23,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1635",7.1752000299403,0.855163663555563,"PA",2024-07-24,0,1,1,1,0,0,1,1,0,0,1,0,0,0
"1636",2.25894418310321,0.834120114135788,"PA",2024-07-25,1,1,1,1,0,1,0,0,0,0,1,0,0,0
"1637",2.75942536843434,0.800521389444949,"PA",2024-07-26,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1638",2.90843620461735,0.926968768590996,"PA",2024-07-27,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1639",NA,NA,"PR",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",3.98627926333853,0.786477216751798,"PR",2024-06-17,1,0,0,1,0,1,1,0,0,0,1,0,0,1
"1641",1.65947882335478,0.628084544470434,"PR",2024-06-18,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"1642",3.69290165742482,0.861018230516136,"PR",2024-06-19,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"1643",6.41913737876618,0.977805259641996,"PR",2024-06-20,1,0,0,1,0,1,1,0,0,0,1,0,0,1
"1644",7.66997553026437,0.883902138683084,"PR",2024-06-21,1,0,0,1,0,1,1,0,0,0,1,0,0,1
"1645",1.62265945856351,0.713694360352036,"PR",2024-06-22,1,0,0,1,1,1,1,0,0,0,1,1,1,1
"1646",0.292753803818347,0.411437865801344,"PR",2024-06-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1647",6.60202792938655,0.812170435959819,"PR",2024-06-24,1,0,0,1,1,0,1,0,0,0,1,1,0,1
"1648",15.5753055765236,0.756010198693671,"PR",2024-06-25,0,0,1,1,1,0,1,0,0,0,1,1,0,0
"1649",3.10517774132349,0.750478086151729,"PR",2024-06-26,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"1650",3.54346005387776,0.828571427160387,"PR",2024-06-27,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"1651",2.04013523940651,1.22798557845839,"PR",2024-06-28,1,0,0,1,1,0,1,0,0,0,1,1,0,1
"1652",1.48412605271967,0.762809455932966,"PR",2024-06-29,0,0,1,1,1,1,1,0,0,0,1,1,1,0
"1653",NA,NA,"PR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",4.01208106704775,0.938734943799195,"PR",2024-07-01,1,0,0,1,1,0,1,0,0,0,1,1,0,1
"1655",3.1197541053753,0.605061086502837,"PR",2024-07-02,0,1,0,1,1,1,1,1,0,0,1,1,0,0
"1656",5.17088563014556,0.955823946339863,"PR",2024-07-03,0,0,0,1,0,1,1,0,0,0,1,0,1,0
"1657",NA,NA,"PR",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",4.34335574487875,0.829535004111325,"PR",2024-07-05,0,0,1,1,1,1,1,0,0,0,1,1,1,0
"1659",2.80457949542448,0.895739124622065,"PR",2024-07-06,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"1660",NA,NA,"PR",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",2.03750111868426,0.907878923074432,"PR",2024-07-08,1,0,1,1,0,0,1,0,0,0,1,0,1,1
"1662",2.46874353893282,0.737643671470507,"PR",2024-07-09,1,1,0,1,1,0,1,0,0,0,1,0,0,1
"1663",1.58809227688944,0.955597333324718,"PR",2024-07-10,1,0,1,1,0,1,1,1,1,0,1,0,1,1
"1664",0.811150748357943,0.211444402610554,"PR",2024-07-11,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1665",NA,NA,"PR",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.156377117075574,0.183567277250305,"PR",2024-07-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1669",NA,NA,"PR",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.140939392126922,0.146286982379759,"PR",2024-07-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1676",0.760325546598335,1.18536168959743,"PR",2024-07-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1677",NA,NA,"PR",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.649887473318272,0.783384376765868,"RI",2024-06-16,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1682",0.9727996811078,0.984282722602084,"RI",2024-06-17,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1683",NA,NA,"RI",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.67997422750773,0.34526518700017,"RI",2024-06-19,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1685",1.96414909559127,0.847491411918412,"RI",2024-06-20,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1686",0.660787242202999,0.954787452824883,"RI",2024-06-21,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1687",0.585990504038881,0.662557186780596,"RI",2024-06-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1688",0.708707429107197,0.361212107000352,"RI",2024-06-23,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1689",0.666332769583439,1.03211124083649,"RI",2024-06-24,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1690",1.95281016907015,0.934989407720003,"RI",2024-06-25,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"1691",1.18598344648064,0.578975710574191,"RI",2024-06-26,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1692",1.23044340873653,1.05233960701685,"RI",2024-06-27,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1693",0.948616911154393,0.992259380537711,"RI",2024-06-28,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1694",1.14226561081785,0.707514489323232,"RI",2024-06-29,1,0,1,1,1,1,1,0,1,1,1,1,0,1
"1695",NA,NA,"RI",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.840120453848028,1.17650517419729,"RI",2024-07-01,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1697",1.86821435146604,0.875026473456555,"RI",2024-07-02,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"1698",0.641983491068344,1.03876298159748,"RI",2024-07-03,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1699",0.770098261323862,0.691392226041595,"RI",2024-07-04,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1700",1.88389449253381,0.99258098238952,"RI",2024-07-05,0,0,1,1,1,0,1,1,0,0,1,1,1,1
"1701",0.6363165912764,0.776885797708776,"RI",2024-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1702",0.721591235408777,0.794431644236109,"RI",2024-07-07,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1703",1.13785524821357,0.765505386077504,"RI",2024-07-08,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1704",0.706224318561046,0.656363091393209,"RI",2024-07-09,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1705",1.0057336528314,0.803576375451271,"RI",2024-07-10,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1706",0.65941970102898,0.735131312302339,"RI",2024-07-11,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"1707",1.3179144972473,0.903695914250603,"RI",2024-07-12,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1708",1.18495311423339,0.535854618585823,"RI",2024-07-13,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1709",1.35469360678708,1.05603967482879,"RI",2024-07-14,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1710",1.54541185137097,0.932758431210581,"RI",2024-07-15,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1711",2.54609120343481,1.01279991787871,"RI",2024-07-16,0,1,1,1,0,0,1,0,1,0,1,0,0,1
"1712",1.81606183167694,0.783742115117189,"RI",2024-07-17,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1713",2.0764516781565,0.845723067797358,"RI",2024-07-18,1,0,0,1,1,1,0,0,0,0,1,0,0,0
"1714",1.10503125399519,1.02422262366881,"RI",2024-07-19,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1715",1.07240043796989,0.787230063381014,"RI",2024-07-20,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1716",1.77321422591848,0.998306635033881,"RI",2024-07-21,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1717",2.83222676799006,0.96376097306002,"RI",2024-07-22,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1718",2.14611931977221,0.845787580381552,"RI",2024-07-23,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1719",1.37963923825722,0.920372465670978,"RI",2024-07-24,1,0,1,1,0,1,1,1,0,1,1,0,0,0
"1720",1.68953913793065,1.05645989461763,"RI",2024-07-25,0,1,1,1,0,1,1,1,1,1,1,0,0,1
"1721",1.02087466964393,0.909615929803254,"RI",2024-07-26,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"1722",1.63611909057744,1.08003523832557,"RI",2024-07-27,1,0,1,1,0,1,1,0,0,0,0,0,0,1
"1723",NA,NA,"SC",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",0.600899257778915,0.795999941068573,"SC",2024-06-18,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1726",NA,NA,"SC",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",NA,NA,"SC",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",NA,NA,"SC",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",0.37568058608768,0.525301170929014,"SC",2024-06-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1733",0.615004680408701,0.823365519288229,"SC",2024-06-26,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1734",NA,NA,"SC",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1735",0.352341324682606,0.495890740123703,"SC",2024-06-28,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1736",NA,NA,"SC",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",2.94665363365264,0.466462008902056,"SC",2024-07-01,1,1,0,1,1,1,1,1,1,0,1,0,0,0
"1739",NA,NA,"SC",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",NA,NA,"SC",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",NA,NA,"SC",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",1.40533760163218,0.887010794230779,"SC",2024-07-05,0,1,0,1,1,1,1,1,0,0,1,1,1,1
"1743",NA,NA,"SC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.295810046667911,0.408080025131394,"SC",2024-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1745",NA,NA,"SC",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",0.278002806873618,0.388988557346192,"SC",2024-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1747",0.28097371601677,0.3795569577803,"SC",2024-07-10,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1748",1.06735153596907,1.03023994604098,"SC",2024-07-11,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1749",0.738610392791583,0.768974005688893,"SC",2024-07-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1750",NA,NA,"SC",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.884974740555439,0.872728235024677,"SC",2024-07-15,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1753",1.41535538555359,0.918046859931852,"SC",2024-07-16,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1754",NA,NA,"SC",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",0.217811996694553,0.308361564083876,"SC",2024-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1756",0.77908108724685,1.09179424076784,"SC",2024-07-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1757",NA,NA,"SC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",1.71774566043984,1.2443451433334,"SC",2024-07-22,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1760",0.908774331419915,0.791979995729815,"SC",2024-07-23,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"1761",0.86098571826552,1.25970013602116,"SC",2024-07-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1762",4.41971601898431,1.1051094521746,"SC",2024-07-25,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"1763",0.802963468278482,0.689490387484316,"SC",2024-07-26,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1764",NA,NA,"SC",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",1.12902863066629,0.826808619794306,"SD",2024-06-16,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1766",NA,NA,"SD",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.574855638224471,0.702674642323698,"SD",2024-06-18,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1768",0.358950863928532,0.655558724510875,"SD",2024-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",0.358994336854286,0.661477032066811,"SD",2024-06-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1770",0.35824316317565,0.667425133598667,"SD",2024-06-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1771",0.8639332490969,0.673397731262595,"SD",2024-06-22,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1772",0.855879544491463,0.679388575015447,"SD",2024-06-23,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1773",0.372230513145031,0.685390720563337,"SD",2024-06-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1774",0.79518364943212,0.814182003114891,"SD",2024-06-25,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1775",NA,NA,"SD",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.581822037581195,0.806033724375735,"SD",2024-06-27,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1777",NA,NA,"SD",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",0.851020061387711,0.779489201448401,"SD",2024-06-29,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1779",0.619361632025691,0.907482039271432,"SD",2024-06-30,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1780",1.02299056082658,0.776287115135558,"SD",2024-07-01,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1781",NA,NA,"SD",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",1.11573471481495,0.981779117168911,"SD",2024-07-03,1,1,1,1,0,1,0,0,1,0,1,0,1,0
"1783",NA,NA,"SD",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.377585644947563,0.750297136269106,"SD",2024-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1785",NA,NA,"SD",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.834847777623474,0.762887947635375,"SD",2024-07-08,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1788",0.905901053407558,0.772940684092096,"SD",2024-07-09,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1789",0.647453776605844,0.81330877396099,"SD",2024-07-10,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"1790",0.37560858852549,0.784163780683653,"SD",2024-07-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1791",NA,NA,"SD",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",1.42771187960064,0.861487147169344,"SD",2024-07-13,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1793",0.37905272181071,0.801064327463138,"SD",2024-07-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1794",0.892560120345205,0.773335719348127,"SD",2024-07-15,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1795",0.57329089582508,0.771074976793195,"SD",2024-07-16,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1796",0.870491545809057,0.830761149475911,"SD",2024-07-17,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1797",1.29820260316198,0.853157390459756,"SD",2024-07-18,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1798",NA,NA,"SD",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",0.384222407775959,0.836128151334722,"SD",2024-07-20,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1800",1.533686353822,0.805356820881337,"SD",2024-07-21,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"1801",0.778650815851194,0.833151271265416,"SD",2024-07-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1802",0.902128624569368,0.820573580637835,"SD",2024-07-23,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1803",NA,NA,"SD",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",1.40186507971561,0.807690411338462,"SD",2024-07-25,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1805",0.569826836273335,0.790294139015073,"SD",2024-07-26,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1806",0.393635469820377,0.881519242332167,"SD",2024-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1807",1.55471312283342,0.898380834656625,"TN",2024-06-16,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"1808",1.93340524578236,0.982330772389669,"TN",2024-06-17,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1809",2.48174502788132,0.862061375924542,"TN",2024-06-18,0,1,1,1,0,1,1,1,0,1,1,0,0,1
"1810",1.95152234906227,0.969082405255442,"TN",2024-06-19,0,1,1,1,1,0,1,0,1,0,1,1,0,1
"1811",NA,NA,"TN",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1812",2.15585943397215,0.635207044029799,"TN",2024-06-21,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1813",3.49605256424278,1.21301808287718,"TN",2024-06-22,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"1814",1.09095923497297,0.904556592440901,"TN",2024-06-23,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"1815",3.34778994503172,0.914433677771126,"TN",2024-06-24,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1816",1.22994076876462,0.707289250722464,"TN",2024-06-25,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1817",2.95293377213512,0.83695865447047,"TN",2024-06-26,0,1,0,1,1,0,1,0,0,0,1,1,0,1
"1818",1.52132448777675,0.761614443915619,"TN",2024-06-27,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"1819",1.52841469026696,0.771750458148313,"TN",2024-06-28,1,1,1,1,1,0,1,0,0,0,1,0,0,0
"1820",2.82110102699137,0.982295918295617,"TN",2024-06-29,0,1,0,1,1,0,1,0,0,0,1,1,0,0
"1821",0.951978700665141,0.709409697976217,"TN",2024-06-30,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1822",2.06393179325198,0.886341615058078,"TN",2024-07-01,0,1,1,1,1,0,0,0,0,0,1,1,0,0
"1823",4.70552413582143,0.858997413010754,"TN",2024-07-02,0,0,0,1,1,0,0,0,0,0,1,1,0,1
"1824",2.63970918077903,0.790655764340513,"TN",2024-07-03,1,0,0,1,1,0,1,0,0,0,1,1,0,1
"1825",2.58686408469201,0.79385873983853,"TN",2024-07-04,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1826",3.79260392816362,0.969122766081198,"TN",2024-07-05,0,1,0,1,1,0,1,0,1,0,1,1,0,1
"1827",NA,NA,"TN",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.667367296709188,0.727087020316131,"TN",2024-07-07,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1829",1.4961416962976,0.753235744099468,"TN",2024-07-08,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1830",1.13012146723821,0.682613979052285,"TN",2024-07-09,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1831",4.58514728183915,0.823398652194146,"TN",2024-07-10,1,0,1,1,0,0,1,1,0,1,1,0,0,1
"1832",7.5748403492992,0.90029641073718,"TN",2024-07-11,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"1833",3.23767388004004,0.867403361535208,"TN",2024-07-12,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1834",1.0546605252091,0.969905799432603,"TN",2024-07-13,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1835",2.39901815136247,0.924260282592941,"TN",2024-07-14,0,1,0,1,0,1,1,0,1,0,1,0,0,1
"1836",7.29377687290433,0.867441714414801,"TN",2024-07-15,0,0,0,1,0,0,1,1,0,0,1,0,0,1
"1837",4.10041740710179,0.827229830231646,"TN",2024-07-16,0,1,0,1,1,0,1,0,0,0,1,0,0,1
