...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1883,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,1.23458411132818,0.4934778043424695,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1
1886,0.91006258723729,0.443585583257711,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
1887,2.65879452497294,0.374596079526898,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1888,1.30908524734058,0.435740562547964,TX,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1889,1.17410023279692,0.390044652817284,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1890,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,1.33503779675513,0.3931439418093805,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1893,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.895958842572447,0.466756998964624,UT,2023-09-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1895,2.4948849699378,0.4145607795554455,UT,2023-09-14,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
1896,1.14269807142257,0.346570655093298,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1897,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.63385937171947,0.458765467125529,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1899,0.435987163841351,0.313039706887554,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1900,0.501311159069557,0.342937724310728,UT,2023-09-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1901,0.506055237450712,0.3421289440434465,UT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1902,2.16027540913045,0.42045532032696,UT,2023-09-21,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0
1903,0.441526765643805,0.3120775185479125,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1904,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1.17140517838072,0.3951631307906245,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
1907,0.511972886824825,0.33803978097648,UT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1908,0.523220939017995,0.3241387572106655,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1909,2.27326334166836,0.463059486016806,UT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1
1910,0.434478876786637,0.31026960687568,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1911,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.943256857385607,0.3265598018259695,UT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1914,0.769229656620756,0.4061271865095145,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1915,0.427713462946422,0.308906670104631,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1916,2.87953658044762,0.420140193355453,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1
1917,0.999873315095518,0.30835474325733,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1918,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.434119949379272,0.3075300774118005,UT,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1921,0.53163817787599,0.319957783643096,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1922,0.71126847963199,0.392846859992354,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1923,1.49329719374095,0.345916764377315,UT,2023-10-12,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1924,0.638909443487534,0.4635431821860845,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1925,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.12534994620821,0.331640873550399,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1928,0.49810178521985,0.331523987639453,UT,2023-10-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1929,3.3260303732469,0.3993039276757555,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1
1930,0.775764702780152,0.4117982110222245,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
1931,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.63447218282281,0.389261245733013,VA,2023-09-10,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1934,2.8099590465958,0.397630598746282,VA,2023-09-11,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1
1935,4.61106312442813,0.4166567846593475,VA,2023-09-12,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0
1936,6.72202107244666,0.381209567855046,VA,2023-09-13,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1
1937,6.81768638978145,0.3779494962021485,VA,2023-09-14,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
1938,2.4953688926731,0.4205636295065825,VA,2023-09-15,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
1939,3.50258341452695,0.358692374782935,VA,2023-09-16,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1
1940,2.63656977384108,0.403009540575356,VA,2023-09-17,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1941,3.94260573279625,0.381741162230333,VA,2023-09-18,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1942,3.87299134357676,0.3729841601410925,VA,2023-09-19,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1943,2.41534421926772,0.3868835148255825,VA,2023-09-20,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1944,2.72476856157342,0.377904307919393,VA,2023-09-21,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1945,2.08088386947529,0.40937727664045,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1
1946,1.98506086805472,0.43084520419827,VA,2023-09-23,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1947,2.81193810613158,0.424110037525133,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1
1948,6.03455360651115,0.357218371470643,VA,2023-09-25,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1949,2.90588887743845,0.3709330401517505,VA,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
1950,2.12247994124759,0.4232994864779445,VA,2023-09-27,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1
1951,3.05904680172329,0.376514971621769,VA,2023-09-28,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
1952,5.45380759138836,0.384821206823833,VA,2023-09-29,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1
1953,2.04871292951777,0.429923171211792,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
1954,1.70957986162838,0.4228437075600865,VA,2023-10-01,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1955,6.16292464950803,0.380352933467524,VA,2023-10-02,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
1956,2.51367978249315,0.382068810518319,VA,2023-10-03,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1957,4.76710463346782,0.3623869378594325,VA,2023-10-04,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
1958,2.75883269686185,0.412356238338859,VA,2023-10-05,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1
1959,1.83704657413078,0.3838472557510135,VA,2023-10-06,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0
1960,1.93642820831236,0.374190683123569,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1961,3.75091531511642,0.2599568982945105,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1962,3.66453051415927,0.4130324551039315,VA,2023-10-09,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0
1963,3.27753671586823,0.3705309099977715,VA,2023-10-10,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1
1964,2.6693569714203,0.431715722010074,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0
1965,4.27803222556017,0.3658051844299065,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0
1966,2.86095247900834,0.4130336652541915,VA,2023-10-13,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1
1967,2.75327324281366,0.406099175174268,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1968,0.915571741065149,0.300654868011018,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1969,2.60695364458377,0.292897087354734,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1
1970,1.25768062211403,0.394867359529256,VA,2023-10-17,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0
1971,2.14245828046058,0.40594852481736,VA,2023-10-18,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1
1972,1.72279666507629,0.3147886678962605,VA,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
1973,4.12299237839379,0.4280081983585725,VA,2023-10-20,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
1974,1.42950564517272,0.3789178563767715,VA,2023-10-21,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
1975,0.785993975983427,0.298750968089986,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1976,1.24454784794366,0.4693618150125925,VT,2023-09-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1977,1.70325608010995,0.342491065605598,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1978,1.16111288553806,0.3728772488729735,VT,2023-09-13,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0
1979,0.957547438378258,0.3261534774005375,VT,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1980,1.19506965604079,0.424634737000728,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1
1981,2.66978603010629,0.4487372830953125,VT,2023-09-16,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1982,1.79284201305725,0.3563537543027195,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1983,1.40422530422395,0.2271618941092605,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1984,1.29209247592732,0.4219886572194045,VT,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0
1985,1.18309776477927,0.3410363090119085,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1986,1.4249566186263,0.464174790017895,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1987,0.993904885811722,0.3607972940378175,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1988,0.838513530388739,0.220851148582063,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1989,1.36154107836218,0.487029138023249,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1
1990,0.84182912728639,0.218687156284651,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1
1991,1.78930557564802,0.503701242284445,VT,2023-09-26,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0
1992,1.83953163704037,0.3777668064175425,VT,2023-09-27,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
1993,2.41533826113658,0.448426820497782,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1994,1.65000800767421,0.263122418560468,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1995,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.546086962369782,0.3392747512994645,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1997,0.790254106776657,0.2975379287096405,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1998,0.919118731088141,0.389401422925684,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1999,1.48043621822204,0.3830621899061095,VT,2023-10-04,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0
2000,0.964070239856068,0.50570022257793,VT,2023-10-05,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2001,1.55446787703115,0.306496558243636,VT,2023-10-06,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1
2002,0.348946165700906,0.2098782550902645,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2003,1.32011971879739,0.317385183381432,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
2004,1.07109718564763,0.3394528762611435,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1
2005,1.10453416439281,0.397327941722361,VT,2023-10-10,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
2006,1.53975908518856,0.3922171745668055,VT,2023-10-11,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
2007,1.20613285900961,0.42913546196418,VT,2023-10-12,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
2008,2.75243629039656,0.3525435854501315,VT,2023-10-13,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1
2009,1.48186484948531,0.427497817515002,VT,2023-10-14,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1
2010,2.42150834620779,0.3638003123628475,VT,2023-10-15,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
2011,2.29992722823255,0.398478553117177,VT,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2012,1.42986821519893,0.37820927488039,VT,2023-10-17,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1
2013,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,1.75063236561555,0.3446310441431815,VT,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
2015,1.33732820780536,0.3331017315179245,VT,2023-10-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1
2016,1.33780636598321,0.3329366761081075,VT,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
2017,2.58565626926774,0.408927870437326,WA,2023-09-10,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
2018,4.92155355833666,0.36190856757268153,WA,2023-09-11,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
2019,2.31665632409246,0.3821416251470325,WA,2023-09-12,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
2020,2.8469952944468,0.384896088391324,WA,2023-09-13,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
2021,4.0231911001284,0.4026370351761245,WA,2023-09-14,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
2022,2.11301619015462,0.4135118872049535,WA,2023-09-15,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1
2023,4.07681147673356,0.3774451036977045,WA,2023-09-16,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
2024,1.75591978346279,0.423013992499378,WA,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
2025,6.75145165230446,0.399008335626896,WA,2023-09-18,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
2026,4.4748541973579,0.3629943819171065,WA,2023-09-19,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
2027,3.50642625515146,0.3784801145275015,WA,2023-09-20,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
2028,2.11250784837664,0.3960167877995825,WA,2023-09-21,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1
2029,6.44062156987775,0.3696767680123805,WA,2023-09-22,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1
2030,3.52583565317123,0.3380891998607505,WA,2023-09-23,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1
2031,2.77055430298255,0.323564524328194,WA,2023-09-24,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
2032,2.21871169952462,0.392886340717254,WA,2023-09-25,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
2033,3.49271521421168,0.351111148892246,WA,2023-09-26,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
2034,1.9128508992451,0.3714543271202615,WA,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
2035,6.37744813895393,0.3709390653417135,WA,2023-09-28,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
2036,1.50678920178286,0.3489926702689295,WA,2023-09-29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
2037,4.64136255090647,0.285333941045249,WA,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
2038,1.28340407004392,0.4132081567331215,WA,2023-10-01,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0
2039,2.18310396941173,0.3500442703948775,WA,2023-10-02,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0
2040,6.54052336371467,0.329661187484922,WA,2023-10-03,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1
2041,3.52839702245034,0.3345885232322515,WA,2023-10-04,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
2042,2.28997006315819,0.412210054813515,WA,2023-10-05,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1
2043,2.41520340477552,0.380944396351049,WA,2023-10-06,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1
2044,1.50102776336034,0.3427904648143015,WA,2023-10-07,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
2045,1.2800912496061,0.326882882500208,WA,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2046,2.54204781710726,0.3420704711653435,WA,2023-10-09,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1
2047,1.53062361719601,0.3505791528982525,WA,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
2048,1.86074836162278,0.4225795684199995,WA,2023-10-11,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1
2049,1.24769919914912,0.3700940369812155,WA,2023-10-12,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
2050,0.936333395826209,0.327273296551714,WA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
2051,1.62690532353742,0.474912488143801,WA,2023-10-14,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
2052,1.24423185929918,0.29903289071745,WA,2023-10-15,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
2053,1.51755593996679,0.3744860074976485,WA,2023-10-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
2054,2.67209247665123,0.3498800101802495,WA,2023-10-17,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0
2055,2.6581575495461,0.445040290015236,WA,2023-10-18,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1
2056,6.16939116908124,0.58486703325812,WA,2023-10-19,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
2057,1.54359311601281,0.45159492898731,WA,2023-10-20,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1
2058,1.79433659163048,0.635741957603665,WA,2023-10-21,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1
2059,NA,NA,WI,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,1.17194043128906,0.366978300029182,WI,2023-09-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
2062,0.823914295389396,0.3085289467466195,WI,2023-09-13,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2063,0.826439401961162,0.308858818727619,WI,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2064,1.57670535747534,0.4886808866238005,WI,2023-09-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
2065,0.557975288202831,0.4122902272838845,WI,2023-09-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2066,1.39497408999456,0.459371866301447,WI,2023-09-17,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
2067,1.63086488270158,0.4254802192233155,WI,2023-09-18,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
2068,0.985422861037647,0.4974714709716,WI,2023-09-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
2069,1.00536115038388,0.3842039271083055,WI,2023-09-20,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
2070,0.534756927930265,0.4054450184771425,WI,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2071,0.846326578175619,0.365266907239865,WI,2023-09-22,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
2072,NA,NA,WI,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,0.657370901609436,0.38595890953889,WI,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2074,0.528938061371634,0.3716391863429405,WI,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2075,0.879947449818646,0.314223532850738,WI,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2076,0.93479044699512,0.443309253720924,WI,2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2077,1.18265713635583,0.373797629256896,WI,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
