...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1972,1.4122270216729,0.2964147580070495,VA,2024-04-25,1,0,1,1,1,0,0,1,1,1
1973,1.47556152054048,0.353747160815497,VA,2024-04-26,0,0,1,1,1,0,0,1,1,0
1974,3.48975022151878,0.553444379555335,VA,2024-04-27,0,0,1,0,1,0,0,1,0,0
1975,0.00163962506536526,0.00135206350588826,VT,2024-03-17,1,1,1,1,1,1,1,1,1,1
1976,NA,NA,VT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,0.0131312881165966,0.00123140404839251,VT,2024-03-19,1,1,1,1,1,1,1,1,1,1
1978,NA,NA,VT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979,0.00554093470386825,0.001137977296862655,VT,2024-03-21,1,1,1,1,1,1,1,1,1,1
1980,0.0170138053129255,0.001101661450793005,VT,2024-03-22,1,1,1,1,1,1,1,1,1,1
1981,0.00115681255457031,0.00107247567827209,VT,2024-03-23,1,1,1,1,1,1,1,1,1,1
1982,0.00905744504837769,0.00105062884162452,VT,2024-03-24,1,1,1,1,1,1,1,1,1,1
1983,0.00459861705663399,0.001036372717928385,VT,2024-03-25,1,1,1,1,1,1,1,1,1,1
1984,NA,NA,VT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,8.4738262657682e-4,0.00103179869134266,VT,2024-03-27,1,1,1,1,1,1,1,1,1,1
1986,0.00102101976818066,0.00104209933501965,VT,2024-03-28,1,1,1,1,1,1,1,1,1,1
1987,7.7709621243293e-4,0.001061187621772035,VT,2024-03-29,1,1,1,1,1,1,1,1,1,1
1988,9.5004038934793e-4,0.00108931143975271,VT,2024-03-30,1,1,1,1,1,1,1,1,1,1
1989,1.36826020587492,0.9577295075049,VT,2024-03-31,0,0,1,1,1,0,0,1,1,1
1990,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,8.695009267912e-4,0.001229159537402075,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1
1992,9.2742711447345e-4,0.001294126513342125,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1
1993,7.8558149390743e-4,0.001367867406142725,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1
1994,0.002688099059625,0.00144993781453203,VT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1995,0.00278759301973695,0.00153977369761973,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1
1996,NA,NA,VT,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,9.9836406705822e-4,0.00174004637143203,VT,2024-04-08,1,1,1,1,1,1,1,1,1,1
1998,7.7924581717754e-4,0.00184902298254718,VT,2024-04-09,1,1,1,1,1,1,1,1,1,1
1999,NA,NA,VT,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.00271875048194571,0.00208111349711452,VT,2024-04-11,1,1,1,1,1,1,1,1,1,1
2001,NA,NA,VT,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,NA,NA,VT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,0.00285273661244161,0.002456766714540565,VT,2024-04-14,1,1,1,1,1,1,1,1,1,1
2004,NA,NA,VT,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,8.1547796882965e-4,0.00272348268240245,VT,2024-04-16,1,1,1,1,1,1,1,1,1,1
2006,8.9757306631927e-4,0.00286256726889217,VT,2024-04-17,1,1,1,1,1,1,1,1,1,1
2007,0.00282947072288936,0.00300647776338554,VT,2024-04-18,1,1,1,1,1,1,1,1,1,1
2008,8.3799224878367e-4,0.00315634600833808,VT,2024-04-19,1,1,1,1,1,1,1,1,1,1
2009,NA,NA,VT,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,NA,NA,VT,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,9.9781252388452e-4,0.00384962025546396,VT,2024-04-23,1,1,1,1,1,1,1,1,1,1
2013,NA,NA,VT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,1.25797909112651,0.2974628110616245,VT,2024-04-25,0,1,1,0,1,0,1,1,0,1
2015,NA,NA,VT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,0.00422986719064911,0.004820983041226325,VT,2024-04-27,1,1,1,1,1,1,1,1,1,1
2017,0.00521278995301031,5.4127077738753e-4,WA,2024-03-17,1,1,1,1,1,1,1,1,1,1
2018,0.00203122330588898,5.0596581372074e-4,WA,2024-03-18,1,1,1,1,1,1,1,1,1,1
2019,0.0303814821997978,4.73398180760745e-4,WA,2024-03-19,1,1,1,1,1,1,1,1,1,1
2020,0.0114181340171342,4.43383088798405e-4,WA,2024-03-20,1,1,1,1,1,1,1,1,1,1
2021,5.6179633898247e-4,4.1574959399507e-4,WA,2024-03-21,1,1,1,1,1,1,1,1,1,1
2022,0.025183925782833,3.90339382537445e-4,WA,2024-03-22,1,1,1,1,1,1,1,1,1,1
2023,2.59908353595403,0.2801333613857585,WA,2024-03-23,0,1,0,1,1,0,1,0,1,1
2024,3.2740458241284e-4,3.45612120788575e-4,WA,2024-03-24,1,1,1,1,1,1,1,1,1,1
2025,1.3072822913361,0.2454008481507605,WA,2024-03-25,0,1,0,1,1,0,1,0,1,1
2026,0.0268311452389085,3.08147562251445e-4,WA,2024-03-26,1,1,1,1,1,1,1,1,1,1
2027,0.00133801799688708,2.91848711243445e-4,WA,2024-03-27,1,1,1,1,1,1,1,1,1,1
2028,0.00867078993319768,2.7703302884449e-4,WA,2024-03-28,1,1,1,1,1,1,1,1,1,1
2029,0.011700452004991,2.63604873771125e-4,WA,2024-03-29,1,1,1,1,1,1,1,1,1,1
2030,0.00132017163187264,2.5147496072692e-4,WA,2024-03-30,1,1,1,1,1,1,1,1,1,1
2031,3.3395239126376e-4,2.40559935197895e-4,WA,2024-03-31,1,1,1,1,1,1,1,1,1,1
2032,NA,NA,WA,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033,2.6676310473443e-4,2.22068630372905e-4,WA,2024-04-02,1,1,1,1,1,1,1,1,1,1
2034,0.00261489200737838,0.00021435225247241001,WA,2024-04-03,1,1,1,1,1,1,1,1,1,1
2035,2.37152120585007,0.97741829969837,WA,2024-04-04,0,0,1,1,0,0,0,1,1,0
2036,0.00121111103402217,2.01663983165635e-4,WA,2024-04-05,1,1,1,1,1,1,1,1,1,1
2037,0.00893417744692523,1.96580284955205e-4,WA,2024-04-06,1,1,1,1,1,1,1,1,1,1
2038,NA,NA,WA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039,2.9716869646685e-4,1.88687974311425e-4,WA,2024-04-08,1,1,1,1,1,1,1,1,1,1
2040,0.00120430878178276,1.8579465345776e-4,WA,2024-04-09,1,1,1,1,1,1,1,1,1,1
2041,0.0130969787328634,1.8355457963242e-4,WA,2024-04-10,1,1,1,1,1,1,1,1,1,1
2042,2.76047094325698,0.98401447962385,WA,2024-04-11,0,0,1,1,1,0,0,1,1,0
2043,0.00767952194284628,1.80918249336715e-4,WA,2024-04-12,1,1,1,1,1,1,1,1,1,1
2044,2.7799196054858e-4,1.80477597671825e-4,WA,2024-04-13,1,1,1,1,1,1,1,1,1,1
2045,NA,NA,WA,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046,1.38189729754973,0.98104244375272,WA,2024-04-15,0,1,1,0,1,0,1,1,0,1
2047,2.60630052931785,0.2812611732407535,WA,2024-04-16,0,0,1,1,1,0,0,1,1,1
2048,5.50627441524665,0.983881919816515,WA,2024-04-17,0,0,1,1,1,0,0,1,1,1
2049,3.7947592620761e-4,1.8672940961519e-4,WA,2024-04-18,1,1,1,1,1,1,1,1,1,1
2050,4.84463221100819,0.65517356557589,WA,2024-04-19,0,0,1,0,1,0,0,1,0,1
2051,1.38104053868938,0.979264174230395,WA,2024-04-20,0,1,1,0,1,0,1,1,0,1
2052,NA,NA,WA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053,2.5929950520694,0.32785059462148,WA,2024-04-22,0,0,1,1,1,0,0,1,1,1
2054,2.49307831538101,0.2185883529009055,WA,2024-04-23,0,0,1,1,1,0,0,1,1,1
2055,3.88271522453556,0.366605628407732,WA,2024-04-24,0,1,1,0,1,0,1,1,0,1
2056,1.20163995416261,0.1405283718767115,WA,2024-04-25,0,0,1,1,1,0,0,1,1,1
2057,1.33335832864864,0.491126023709925,WA,2024-04-26,0,0,1,1,1,0,0,1,1,1
2058,3.55639156061372,0.97497272782734,WA,2024-04-27,0,0,1,1,0,0,0,1,1,0
2059,NA,NA,WI,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,NA,NA,WI,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061,NA,NA,WI,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062,NA,NA,WI,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,NA,NA,WI,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064,NA,NA,WI,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,NA,NA,WI,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069,NA,NA,WI,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070,NA,NA,WI,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,NA,NA,WI,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072,NA,NA,WI,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,NA,NA,WI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074,NA,NA,WI,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075,0.921815342801459,0.6359164085335,WI,2024-04-02,1,0,1,1,1,0,0,1,1,1
2076,0.345014255818936,0.185918918270476,WI,2024-04-03,1,1,1,1,1,1,1,1,1,1
2077,NA,NA,WI,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078,NA,NA,WI,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079,NA,NA,WI,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080,NA,NA,WI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081,NA,NA,WI,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082,NA,NA,WI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083,NA,NA,WI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084,NA,NA,WI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085,NA,NA,WI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086,NA,NA,WI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087,NA,NA,WI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088,NA,NA,WI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089,NA,NA,WI,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090,NA,NA,WI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091,NA,NA,WI,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092,NA,NA,WI,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093,NA,NA,WI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094,NA,NA,WI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095,NA,NA,WI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096,NA,NA,WI,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097,NA,NA,WI,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098,NA,NA,WI,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099,NA,NA,WI,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100,NA,NA,WI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2101,NA,NA,WV,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2102,NA,NA,WV,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2103,NA,NA,WV,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2104,NA,NA,WV,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,NA,NA,WV,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2106,NA,NA,WV,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2107,NA,NA,WV,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2108,NA,NA,WV,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2109,NA,NA,WV,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2110,NA,NA,WV,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2111,0.0311239130290195,0.0135701144309266,WV,2024-03-27,1,1,1,1,1,1,1,1,1,1
2112,NA,NA,WV,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2113,NA,NA,WV,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2114,NA,NA,WV,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2115,NA,NA,WV,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2116,NA,NA,WV,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2117,NA,NA,WV,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2118,NA,NA,WV,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2119,0.035772744127987,0.01042465153066025,WV,2024-04-04,1,1,1,1,1,1,1,1,1,1
2120,NA,NA,WV,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2121,NA,NA,WV,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2122,NA,NA,WV,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2123,0.0400374041149497,0.00923548732132575,WV,2024-04-08,1,1,1,1,1,1,1,1,1,1
2124,NA,NA,WV,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2125,0.0438421052843562,0.0087019596441023,WV,2024-04-10,1,1,1,1,1,1,1,1,1,1
2126,0.045022860470388,0.00845209540072585,WV,2024-04-11,1,1,1,1,1,1,1,1,1,1
2127,NA,NA,WV,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2128,NA,NA,WV,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2129,NA,NA,WV,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2130,NA,NA,WV,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2131,NA,NA,WV,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2132,NA,NA,WV,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2133,NA,NA,WV,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2134,NA,NA,WV,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2135,NA,NA,WV,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2136,NA,NA,WV,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2137,NA,NA,WV,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2138,0.0770795039451456,0.00696350745760195,WV,2024-04-23,1,1,1,1,1,1,1,1,1,1
2139,NA,NA,WV,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2140,0.0898369830633173,0.00713692063005475,WV,2024-04-25,1,1,1,1,1,1,1,1,1,1
2141,NA,NA,WV,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2142,NA,NA,WV,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2143,NA,NA,WY,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
